dummy,evals,expr,fitness,len
0,37,((abs((log_v_k_nu / log_v_k_nu)) ^ 1.2534232) * (abs((-0.93156368)) ^ (-0.35797644))),-3.4028235e+38,9
0,41,((log_v_k_nu - log_v_k_nu) / (1 / (-0.54486531))),-3.2967005,6
0,42,((1 / log_v_k_nu) - 1.4858004),-3.4028235e+38,4
0,31,(1 / (((1 / log_v_k_nu) - 0.98711783) + (log_v_k_nu * 0.5172956))),-0.18262129,9
0,29,((abs(1.080972) ^ 0.17915845) + (1 / 1.2752621)),-0.06317927,6
0,45,(((1 / log_v_k_nu) * (0.79748684 / log_v_k_nu)) - ((1 / 3.0667284) - (-0.19905491))),-3.4028235e+38,11
0,44,(abs(((1 / log_v_k_nu) - 1.6613095)) ^ (1 / 0.15893266)),-3.4028235e+38,7
0,47,((((-0.77374554) + log_v_k_nu) + (1 / log_v_k_nu)) - ((1 / 0.72774881) + log_v_k_nu)),-3.4028235e+38,11
0,43,(abs((abs((log_v_k_nu - 1.5564076)) ^ (1 / 0.074915528))) ^ (1 / log_v_k_nu)),-3.4028235e+38,9
0,46,(1 / 0.55611181),-0.06317927,2
0,51,((log_v_k_nu - 0.60544074) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,38,(1 / (((1 / (-0.58123803)) * (-0.30696106)) * (abs(log_v_k_nu) ^ log_v_k_nu))),-1.328248,9
0,50,((log_v_k_nu / log_v_k_nu) / (abs((-1.4855186)) ^ log_v_k_nu)),-3.4028235e+38,7
0,35,((abs(((-0.88259649) - (-0.42548683))) ^ log_v_k_nu) * (abs(log_v_k_nu) ^ log_v_k_nu)),-1.3983827,9
0,54,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,53,(((log_v_k_nu + log_v_k_nu) * (log_v_k_nu * log_v_k_nu)) + ((1 / log_v_k_nu) / (-1.4140201))),-3.4028235e+38,12
0,56,((log_v_k_nu * 1.6048088) / log_v_k_nu),-3.4028235e+38,5
0,58,(((log_v_k_nu * 1.7983339) - (3.5810101 + 0.28642589)) / (log_v_k_nu - 2.1505191)),-0.06317107,11
0,48,((0.61358702 - 0.54438627) / 0.038469303),-0.06317975,5
0,60,(abs(((1 / log_v_k_nu) + (log_v_k_nu / (-0.37562537)))) ^ ((0.77265954 + (-0.98181975)) - log_v_k_nu)),-3.0020103,12
0,61,(1 / ((1 / (1 / log_v_k_nu)) / (log_v_k_nu + log_v_k_nu))),-3.4028235e+38,8
0,62,((log_v_k_nu * log_v_k_nu) + (-0.067959949)),-8.763672,5
0,49,(abs(((log_v_k_nu + log_v_k_nu) + (abs(log_v_k_nu) ^ log_v_k_nu))) ^ (abs((1 / 1.8453542)) ^ log_v_k_nu)),-0.027275287,12
0,63,(abs(0.20618252) ^ (-0.37162054)),-0.06317931,3
0,65,((1 / log_v_k_nu) * 0.67784035),-3.4028235e+38,4
0,66,((log_v_k_nu - (-0.30391288)) / log_v_k_nu),-3.4028235e+38,5
0,52,(abs(((abs(1.0236499) ^ log_v_k_nu) + (1 / 1.2494169))) ^ (abs(0.86877513) ^ 0.28853732)),-0.062856086,10
0,67,((log_v_k_nu + (-1.4456902)) + log_v_k_nu),-2.3973303,5
0,69,(abs((log_v_k_nu / log_v_k_nu)) ^ 0.74158543),-3.4028235e+38,5
0,70,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,71,(((0.91809291 - (-0.044125043)) * log_v_k_nu) * (log_v_k_nu / (-0.18603225))),-522.16364,9
0,72,((1 / ((log_v_k_nu * log_v_k_nu) + log_v_k_nu)) * (1 / (abs(0.064394519) ^ 0.03137644))),-3.4028235e+38,11
0,73,(1 / (1 / log_v_k_nu)),-0.66252,3
0,74,(90.288383 + (-88.490143)),-0.06317928,3
0,59,((log_v_k_nu / 1.3745348) / 1.0289123),-0.76524144,5
0,75,(0.58840787 * 3.0560422),-0.06317929,3
0,36,(abs(((log_v_k_nu / 7.8890371e-05) + 5.4524002)) ^ ((-0.041765746) + 0.10214267)),-0.050739873,9
0,78,(1 / log_v_k_nu),-3.4028235e+38,2
0,77,(1.3278594 / log_v_k_nu),-3.4028235e+38,3
0,68,((((-1.9259475) + 0.025887758) * (-0.926368)) / (abs(0.9869352) ^ log_v_k_nu)),-0.062823474,9
0,81,(((-0.4741542) - 1.0338026) / log_v_k_nu),-3.4028235e+38,5
0,76,(abs((1 / (log_v_k_nu - log_v_k_nu))) ^ (abs((log_v_k_nu * 0.080686837)) ^ (1 / log_v_k_nu))),-3.4028235e+38,11
0,82,(log_v_k_nu / log_v_k_nu),-3.4028235e+38,3
0,79,((log_v_k_nu + 1.3296932) - (abs(log_v_k_nu) ^ (-2.1361375))),-3.4028235e+38,7
0,85,(1 / log_v_k_nu),-3.4028235e+38,2
0,80,(1 / ((abs(log_v_k_nu) ^ 0.93890703) * (log_v_k_nu + (-0.98900115)))),-3.4028235e+38,8
0,83,(1 / (((0.0060983738 + log_v_k_nu) * log_v_k_nu) * (1 / 0.29350382))),-3.4028235e+38,9
0,86,(((1 / log_v_k_nu) + (log_v_k_nu + (-0.56059009))) - ((log_v_k_nu + log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,12
0,84,(((abs((-0.010665091)) ^ (-2.0886896)) + (log_v_k_nu - 1.5994003)) - ((1 / log_v_k_nu) * (-0.68288493))),-3.4028235e+38,12
0,87,(abs((log_v_k_nu - log_v_k_nu)) ^ 0.098972924),-3.2967005,5
0,90,(abs(log_v_k_nu) ^ 0.46381688),-0.47640264,3
0,92,((((-0.63168406) * (-0.23882809)) - 0.14887331) - (1 / log_v_k_nu)),-3.4028235e+38,8
0,89,((log_v_k_nu + log_v_k_nu) / 2.2030549),-0.63508457,5
0,88,((abs((1 / 0.57134819)) ^ (0.03789122 * log_v_k_nu)) - ((1 / (-0.5324288)) - (-1.1151248))),-0.06284431,11
0,91,((1 / (1 / log_v_k_nu)) / ((0.22775732 / (-0.35240352)) * (1 / (-0.58672804)))),-0.63508445,10
0,95,(((1 / log_v_k_nu) - (log_v_k_nu * 0.44821507)) * ((0.0018769966 + log_v_k_nu) / (-0.9633193))),-3.4028235e+38,12
0,55,((1 / (abs(3634.3123) ^ log_v_k_nu)) * ((1 / (-1215.293)) - log_v_k_nu)),-3.302846,9
0,96,(((log_v_k_nu - log_v_k_nu) / 0.35660207) / (abs((-0.16296771)) ^ 0.10972843)),-3.2967005,9
0,98,((log_v_k_nu * log_v_k_nu) + (log_v_k_nu * (-1.3139557))),-3.3779235,7
0,57,((((-0.02765877) * (-2.0970349)) * (1 / (-5.2263179))) * ((-163.57077) + log_v_k_nu)),-0.06359264,10
0,4,((abs((0.34645838 + log_v_k_nu)) ^ (0.21109116 / log_v_k_nu)) - (log_v_k_nu * 1.2097986)),-8.182793,11
0,99,(abs(log_v_k_nu) ^ (-0.62183863)),-3.4028235e+38,3
0,100,(((-1.6753637) - log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,97,(((abs(0.56996644) ^ (-0.6166504)) / (1 / log_v_k_nu)) + (1 / ((-1.3121173) - 0.6175217))),-1.2183342,11
0,93,((abs((167.45967 + log_v_k_nu)) ^ (log_v_k_nu * 0.052521396)) - (abs((1 / (-4527.3267))) ^ log_v_k_nu)),-0.22045434,12
0,94,((abs((log_v_k_nu + log_v_k_nu)) ^ (1 / 0.97858834)) - (log_v_k_nu - 0.18237795)),-0.7581688,10
0,64,((abs(((-0.8930409) * log_v_k_nu)) ^ (abs(log_v_k_nu) ^ (-0.81074399))) / (abs((-0.24753368)) ^ log_v_k_nu)),-1367.837,11
0,101,(208.05183 - 206.25357),-0.063179314,3
0,102,log_v_k_nu,-0.66251993,1
0,105,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,107,(1 / log_v_k_nu),-3.4028235e+38,2
0,112,((1 / (-0.80809665)) * (log_v_k_nu / (-0.18603225))),-107.19203,6
0,113,(1 / ((1 / (log_v_k_nu + log_v_k_nu)) / ((1 / (1 / log_v_k_nu)) - (1 / 0.155268)))),-290.61752,12
0,111,(abs(log_v_k_nu) ^ 0.46381688),-0.47640264,3
0,115,(1 / ((1 / (log_v_k_nu + log_v_k_nu)) / ((abs(log_v_k_nu) ^ 0.59085429) - (1 / 0.155268)))),-367.01965,12
0,116,((abs((167.45967 + log_v_k_nu)) ^ (log_v_k_nu * 0.052521396)) - ((1 / log_v_k_nu) - 0.98711783)),-3.4028235e+38,12
0,110,(1 / 0.55611181),-0.06317927,2
0,103,((1 / (1 / log_v_k_nu)) / (((0.61358702 - 0.38583177) / (-0.35240352)) * (1 / (-0.58672804)))),-0.6350845,12
0,114,(abs(1.3089397) ^ log_v_k_nu),-0.21662089,3
0,118,((1.9078301 * log_v_k_nu) - (abs(log_v_k_nu) ^ (-1.5280255))),-3.4028235e+38,7
0,119,((((-0.58116138) / 1.0272251) * ((1 / log_v_k_nu) - 0.98711783)) * (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,12
0,123,(1 / (1 / log_v_k_nu)),-0.66252,3
0,121,((((-0.02765877) * (-2.0970349)) * (1 / (-5.2263179))) * ((-163.57077) + log_v_k_nu)),-0.06359264,10
0,120,(abs(((1.0235358 - 1.0989937) + log_v_k_nu)) ^ (abs(log_v_k_nu) ^ (-1.5280255))),-0.7723687,9
0,125,(1 / 0.55611181),-0.06317927,2
0,122,((abs((abs((log_v_k_nu / log_v_k_nu)) ^ 1.2534232)) ^ (1 / 0.97858834)) - (log_v_k_nu - 0.18237795)),-3.4028235e+38,12
0,124,((abs(1.080972) ^ 0.17915845) + (abs((log_v_k_nu - log_v_k_nu)) ^ 1.1976496)),-0.67807424,9
0,128,(1 / (((1 / (-0.58123803)) * (-0.30696106)) * (abs(log_v_k_nu) ^ log_v_k_nu))),-1.328248,9
0,130,(((0.3679519 / log_v_k_nu) * log_v_k_nu) * (log_v_k_nu / (-0.18603225))),-3.4028235e+38,9
0,129,(((1 / log_v_k_nu) - (log_v_k_nu * 0.69314718)) * ((log_v_k_nu + log_v_k_nu) / (-0.9633193))),-3.4028235e+38,12
0,106,(abs((log_v_k_nu - 0.65384626)) ^ (1 / (-4.7533083))),-0.6112038,6
0,132,(((1 / log_v_k_nu) * (0.79748684 / log_v_k_nu)) - ((log_v_k_nu / 7.8890371e-05) + 5.4524002)),-3.4028235e+38,12
0,109,(((abs(((-1.8627751) * 0.70260781)) ^ log_v_k_nu) - (-68.77626)) * (1 / 39.145809)),-0.0631893,10
0,108,((abs(log_v_k_nu) ^ log_v_k_nu) / 12.411572),-2.5238535,5
0,133,(1 / (log_v_k_nu / log_v_k_nu)),-3.4028235e+38,4
0,131,(abs((1 / ((1 / (log_v_k_nu - (-68.77626))) - log_v_k_nu))) ^ (1 / (log_v_k_nu * log_v_k_nu))),-3.4028235e+38,12
0,137,1.7981995,-0.06317927,1
0,136,((log_v_k_nu - (-68.77626)) * (0.79748684 / log_v_k_nu)),-3.4028235e+38,7
0,127,((((-0.0091116633) * (-2.0970349)) * (1.536813 + (-0.20285268))) * (68.927177 + log_v_k_nu)),-0.06279027,11
0,139,((0.03789122 * log_v_k_nu) - (1 / log_v_k_nu)),-3.4028235e+38,6
0,141,(1 / (1 / (1 / log_v_k_nu))),-3.4028235e+38,4
0,138,(abs(log_v_k_nu) ^ 0.70710677),-0.4592261,3
0,140,(abs((log_v_k_nu - (1 / log_v_k_nu))) ^ (abs(0.71283674) ^ log_v_k_nu)),-3.4028235e+38,8
0,144,((1 / (-2.9149289)) + 2.1412611),-0.06317927,4
0,134,(((1.6478342 + 0.014357522) * (log_v_k_nu / (-0.6613282))) + (abs(log_v_k_nu) ^ 0.59085429)),-23.544022,11
0,146,(((1 / log_v_k_nu) + (1 / (-0.80809665))) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,9
0,143,((abs((1 / 0.57134819)) ^ (0.61358702 - 0.54438627)) - ((1 / (-0.5324288)) - (-1.1151248))),-0.06319831,11
0,117,(abs(((abs(1.1730092) ^ log_v_k_nu) + 30.488947)) ^ (0.012965512 + 0.15687394)),-0.06315203,9
0,147,(1 / ((abs((log_v_k_nu + (-0.36761412))) ^ log_v_k_nu) / (1 / log_v_k_nu))),-3.4028235e+38,9
0,145,((1 / (1 / log_v_k_nu)) + (1 / 1.2752621)),-1.0009941,6
0,151,((log_v_k_nu - log_v_k_nu) / 0.29314992),-3.2967005,5
0,148,(1 / ((abs(log_v_k_nu) ^ 0.93890703) * (log_v_k_nu + (-0.98900115)))),-3.4028235e+38,8
0,150,((log_v_k_nu * log_v_k_nu) + (0.55611181 * (-1.3139557))),-7.3958,7
0,149,((abs((1 / 0.57134819)) ^ (0.03789122 * log_v_k_nu)) - ((1 / (-0.5324288)) - (-1.1151248))),-0.06284431,11
0,153,((1.046717 + log_v_k_nu) * (log_v_k_nu - log_v_k_nu)),-3.2967005,7
0,156,(1 / log_v_k_nu),-3.4028235e+38,2
0,158,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,152,((((log_v_k_nu - log_v_k_nu) / 0.35660207) / (abs((-0.16296771)) ^ 0.10972843)) / 0.038469303),-3.2967005,11
0,155,(((1 / (log_v_k_nu - (-0.71385825))) / (log_v_k_nu - (-0.71736145))) + (1 / (1 / log_v_k_nu))),-0.45458415,12
0,157,((1 / 39.231506) * (68.924057 + log_v_k_nu)),-0.062790275,6
0,160,(1 / 0.55608869),-0.06317934,2
0,162,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,163,(1 / (1 / log_v_k_nu)),-0.66252,3
0,164,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,166,(((1 / log_v_k_nu) + (1 / (-0.80809665))) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,9
0,154,((abs((1 / 0.97873217)) ^ log_v_k_nu) - ((1 / (-0.53256255)) - (-1.1151248))),-0.062844366,9
0,168,(1 / log_v_k_nu),-3.4028235e+38,2
0,165,((abs((89.858932 + (-89.054253))) ^ (1 / (-0.39929458))) - (log_v_k_nu - 1.6988592)),-0.6925091,10
0,142,(abs((log_v_k_nu - (-9.4968119))) ^ (abs((-0.043845132)) ^ 0.45174408)),-0.06262536,7
0,171,(abs(0.20618252) ^ (-0.37162054)),-0.06317931,3
0,172,(abs((0.34645838 + log_v_k_nu)) ^ (0.60412776 / log_v_k_nu)),-0.4359264,7
0,173,(log_v_k_nu + (1 / (1 / log_v_k_nu))),-4.4873505,5
0,174,(abs((log_v_k_nu - log_v_k_nu)) ^ 0.098972924),-3.2967005,5
0,169,(((abs((-0.91729385)) ^ log_v_k_nu) / (1 / log_v_k_nu)) + (1 / ((-490.03653) - 482.59225))),-0.5527515,11
0,176,(0.53111625 + 1.2086264),-0.066596486,3
0,177,((log_v_k_nu - log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,167,(1 / ((abs((1 / 0.45705515)) ^ log_v_k_nu) / (abs(log_v_k_nu) ^ log_v_k_nu))),-1.398381,9
0,126,((log_v_k_nu / 39.22443) + 1.756858),-0.06279028,5
0,179,((((log_v_k_nu - log_v_k_nu) / 0.35660207) / (abs((-0.16296771)) ^ 0.10972843)) - (1 / log_v_k_nu)),-3.4028235e+38,12
0,178,(abs(((log_v_k_nu + log_v_k_nu) + (abs(log_v_k_nu) ^ log_v_k_nu))) ^ (abs((1 / 1.8453542)) ^ log_v_k_nu)),-0.027275287,12
0,180,((0.025478542 * log_v_k_nu) + 1.7568817),-0.062790275,5
0,182,((1 / (-1.1239743)) - (-2.6879003)),-0.0631793,4
0,184,(((1 / (log_v_k_nu - log_v_k_nu)) * (1 / 0.037459254)) * (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,11
0,183,(2.316431 + (1 / ((-1.3121173) - 0.6175217))),-0.06317927,6
0,170,(1 / (abs(0.76396298) ^ log_v_k_nu)),-0.2166209,4
0,187,(1 / log_v_k_nu),-3.4028235e+38,2
0,161,(abs((log_v_k_nu - (-10.561197))) ^ (0.33037722 / 1.4070326)),-0.062611975,7
0,188,(abs(log_v_k_nu) ^ (1 / log_v_k_nu)),-0.59645146,4
0,189,(1 / log_v_k_nu),-3.4028235e+38,2
0,186,((1 / 0.29238495) - log_v_k_nu),-0.6925051,4
0,191,log_v_k_nu,-0.66251993,1
0,135,(abs(((log_v_k_nu / 9.516466e-06) + 37.885624)) ^ ((-0.047640052) + 0.097313352)),-0.05147933,9
0,190,((0.3679519 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,192,(((1 / log_v_k_nu) - 0.98711783) - (log_v_k_nu - 0.18237795)),-3.4028235e+38,8
0,175,(abs((abs((1 / 0.6698525)) ^ (1.4464586 * log_v_k_nu))) ^ 0.46454614),-0.21662089,8
0,195,(((-2.302289) / 1.0272251) * (1 / (-1.2463971))),-0.063179314,6
0,198,(1 / (log_v_k_nu / 1.3745348)),-3.4028235e+38,4
0,197,((abs((167.45967 + log_v_k_nu)) ^ (log_v_k_nu * 0.052521396)) - (abs((1 / (-4527.3267))) ^ log_v_k_nu)),-0.22045434,12
0,193,(((1 / (48.879883 - 47.081665)) / (log_v_k_nu - (-0.71736145))) + (1 / (1 / log_v_k_nu))),-0.5135439,12
0,185,(abs(((1 / (-0.70011961)) * 0.91644162)) ^ log_v_k_nu),-0.2166209,6
0,196,(1 / (-1719.2714)),-3.298792,2
0,181,(abs((((-0.43641412) + log_v_k_nu) + (1 / 0.091052264))) ^ (abs(0.22286646) ^ 0.96484959)),-0.062612,10
0,159,(((log_v_k_nu * 1.7983339) - (log_v_k_nu / 7.8890371e-05)) / (log_v_k_nu - 2.1505191)),-648262500000,11
0,194,(abs(((abs(1.0236499) ^ log_v_k_nu) + (1 / 1.2494169))) ^ (abs(0.86877513) ^ (abs(1.080972) ^ 0.17915845))),-0.07328522,12
0,104,((((-1.9259475) + 0.025887758) * (abs(log_v_k_nu) ^ 0.46381688)) / (abs(0.9869352) ^ log_v_k_nu)),-17.708342,11
0,199,((((-2.3129518) * (-1.1010447)) - 0.74846357) - (log_v_k_nu - log_v_k_nu)),-0.06317927,9
0,200,(((1 / (log_v_k_nu - (-64.22583))) / (log_v_k_nu - 61.761242)) + (1 / 0.55602276)),-0.0631793,11
0,205,((1 / 39.231506) * (68.924057 + log_v_k_nu)),-0.062790275,6
0,208,(abs((log_v_k_nu - log_v_k_nu)) ^ 2.7182817),-3.2967005,5
0,202,((1 / 3.1415927) - (-1.4798896)),-0.06317927,4
0,207,(1 / 0.55611181),-0.06317927,2
0,209,((((-0.0091116633) * (-2.0970349)) * (1.536813 + (-0.20285268))) * (68.927177 + log_v_k_nu)),-0.06279027,11
0,211,(0.53111625 + 1.2086264),-0.066596486,3
0,214,(1 / log_v_k_nu),-3.4028235e+38,2
0,212,(((1 / (log_v_k_nu - (-64.22583))) / (log_v_k_nu - 61.761242)) + (1 / 0.55602276)),-0.0631793,11
0,203,(1 / (-2.9149289)),-4.648178,2
0,206,((1 / 966.99518) / (log_v_k_nu - 2.1520524)),-3.2892191,6
0,218,1.7981994,-0.06317927,1
0,215,((abs((89.847153 + (-89.09153))) ^ (1 / (-0.22782418))) - log_v_k_nu),-0.69250596,8
0,210,((abs((1 / 0.68463123)) ^ 0.56093031) - ((1 / (-0.61171097)) - (-1.0732859))),-0.063179344,9
0,216,((abs(0.20618252) ^ (0.61358702 - 0.54438627)) - ((1 / (-0.5324288)) - (-1.1151248))),-0.082402624,10
0,221,(log_v_k_nu * log_v_k_nu),-8.953596,3
0,220,((0.70299643 * ((-1.8627751) * 0.70260781)) + 2.7182817),-0.0631793,7
0,223,(((1 / log_v_k_nu) - ((1 / log_v_k_nu) * log_v_k_nu)) + (log_v_k_nu * 0.5172956)),-3.4028235e+38,11
0,213,(abs((log_v_k_nu - (3.8187108 + log_v_k_nu))) ^ (0.90247208 / 2.0607758)),-0.06317929,9
0,225,(abs((log_v_k_nu + log_v_k_nu)) ^ (1 / log_v_k_nu)),-0.11693456,6
0,222,(abs(log_v_k_nu) ^ (-1.5280255)),-3.4028235e+38,3
0,219,(abs(1.3089397) ^ log_v_k_nu),-0.21662089,3
0,217,(abs(((0.80838114 + 1.4858913) + 5.7296653)) ^ (0.15334812 + 0.12836148)),-0.06317937,9
0,231,(((1 / (log_v_k_nu - (-64.22583))) / (log_v_k_nu - 61.761242)) + (1 / 0.55602276)),-0.0631793,11
0,232,(1 / 0.55611181),-0.06317927,2
0,226,(abs(((0.21512191 + 0.43827295) * 2.003422)) ^ log_v_k_nu),-0.2166209,7
0,230,((((-0.029143808) * (-2.1263275)) * (0.5226658 - 0.63530749)) * ((-259.22086) + log_v_k_nu)),-0.06342157,11
0,227,(abs(((((-1.9259475) + 0.025887758) * (-0.88518983)) / (abs(0.98813611) ^ log_v_k_nu))) ^ 1.087986),-0.06282341,11
0,236,log_v_k_nu,-0.66251993,1
0,237,1.7981995,-0.06317927,1
0,229,((abs((1 / 0.98044747)) ^ (log_v_k_nu - (-4.3797374))) - ((1 / (-0.53062516)) - (-1.2122903))),-0.062840536,11
0,239,(1 / ((abs(log_v_k_nu) ^ log_v_k_nu) / (abs(log_v_k_nu) ^ log_v_k_nu))),-0.70030165,8
0,240,(abs(((log_v_k_nu / 7.8890371e-05) + 5.4524002)) ^ (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,9
0,241,(log_v_k_nu - log_v_k_nu),-3.2967005,3
0,242,((1 / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,4
0,228,(abs(((0.69209337 - 0.4747735) + (1 / 1.1366956))) ^ (abs((-2.9146481)) ^ 1.7273508)),-0.06318312,10
0,243,(abs((log_v_k_nu - log_v_k_nu)) ^ 0.098972924),-3.2967005,5
0,204,((log_v_k_nu / 1.3745348) / 1.0289123),-0.76524144,5
0,244,(1 / 0.55611181),-0.06317927,2
0,245,((-1.8627751) * (-0.96533328)),-0.06317931,3
0,247,log_v_k_nu,-0.66251993,1
0,235,((abs((1 / ((1 / (-1.1501455)) * 1.1259573))) ^ log_v_k_nu) - ((1 / (-0.5324505)) - (-1.1151248))),-0.06284432,12
0,249,(24.235823 + (-22.437616)),-0.06317929,3
0,250,(1 / log_v_k_nu),-3.4028235e+38,2
0,234,(abs((abs((1 / 0.66985637)) ^ (1.4464586 * log_v_k_nu))) ^ 0.46454614),-0.21662089,8
0,253,(1 / log_v_k_nu),-3.4028235e+38,2
0,233,(abs((((-2.1681337) * 0.0045152055) - (-1.7755395))) ^ (abs(1.0195364) ^ log_v_k_nu)),-0.06286809,9
0,248,(((1.442695 + (-2.7820566)) * (1 / (-2.9506879))) * (log_v_k_nu + log_v_k_nu)),-0.6350845,10
0,256,((-1.3685395) * (-1.3139557)),-0.0631793,3
0,255,(abs(((log_v_k_nu + log_v_k_nu) + log_v_k_nu)) ^ (abs(log_v_k_nu) ^ (-1.5280255))),-0.46228927,9
0,238,(abs((log_v_k_nu - (-10.534609))) ^ ((1 / (-1.1239743)) - (-1.124685))),-0.06261203,8
0,254,((1 / (abs(3634.3123) ^ log_v_k_nu)) * ((-1.8627751) * 0.70260781)),-3.3529346,8
0,257,(log_v_k_nu * (1 / (-2632.8123))),-3.2989283,4
0,258,((abs((1 / 0.55526382)) ^ log_v_k_nu) - log_v_k_nu),-0.79421335,6
0,201,(abs((log_v_k_nu - (-0.14268157))) ^ (abs((log_v_k_nu - 0.68410313)) ^ (abs(6.4156429e-06) ^ 0.47169018))),-0.6365491,11
0,263,((abs(log_v_k_nu) ^ (1 / (-4.7533083))) * (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,8
0,246,(abs(((log_v_k_nu / 7.8890371e-05) + 5.4524002)) ^ ((-0.041765746) + 0.10214267)),-0.050739873,9
0,251,(abs((log_v_k_nu - 2.7299879)) ^ (log_v_k_nu + log_v_k_nu)),-1.3328587,7
0,264,(abs((log_v_k_nu * 1.7983339)) ^ 0.46454614),-0.23180868,5
0,262,((1 / 39.206944) * (log_v_k_nu - (-68.881401))),-0.062790275,6
0,267,(1 / (-4527.3267)),-3.2974951,2
0,265,(((0.31830987 + (-3.808928)) * (-0.926368)) / (90.288383 + (-88.490143))),-0.06317931,9
0,259,(abs(((3.4220428 - (-7.1534572)) + log_v_k_nu)) ^ (0.53111625 + (-0.29641271))),-0.06261198,9
0,269,(log_v_k_nu - (-0.17625457)),-0.6314542,3
