dummy,evals,expr,fitness,len
0,13,((abs((abs(0.97869521) ^ log_v_k_nu)) ^ (-0.99664968)) - (1 / (-1.3112174))),-0.06284435,8
0,35,(((1 / log_v_k_nu) + 0.31053311) * (1 / (-0.2430785))),-3.4028235e+38,7
0,38,((1 / log_v_k_nu) - log_v_k_nu),-3.4028235e+38,4
0,39,((log_v_k_nu / log_v_k_nu) / (1.3294775 - log_v_k_nu)),-3.4028235e+38,7
0,17,(abs((log_v_k_nu - 2.446192)) ^ (1 / (-5.5167575))),-0.6094616,6
0,37,((abs((log_v_k_nu * log_v_k_nu)) ^ (1 / (-0.98605895))) / (log_v_k_nu / 0.30390197)),-3.4028235e+38,10
0,36,(1 / 0.55611181),-0.06317927,2
0,42,(1 / log_v_k_nu),-3.4028235e+38,2
0,43,(1 / log_v_k_nu),-3.4028235e+38,2
0,15,(abs((1 / (log_v_k_nu - 1.0991631))) ^ ((1.3245935 - (-0.065317683)) - log_v_k_nu)),-0.69646615,10
0,46,(1 / log_v_k_nu),-3.4028235e+38,2
0,11,(((abs(0.016768083) ^ 0.88150483) / (log_v_k_nu + (-0.90001744))) / ((-0.49622694) - log_v_k_nu)),-3.7024963,11
0,48,(1 / log_v_k_nu),-3.4028235e+38,2
0,44,(((log_v_k_nu * (-0.61210918)) * (1 / (-1.4479105))) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,10
0,47,(((1 / (-1.1856511)) / (log_v_k_nu / (-0.67662954))) - ((-0.17746234) - log_v_k_nu)),-3.4028235e+38,10
0,28,(abs((0.6875295 * 1.3214158)) ^ (1 / (-0.16351241))),-0.06317927,6
0,50,(1 / 0.55611181),-0.06317927,2
0,33,(1 / (abs((log_v_k_nu + 0.87576437)) ^ log_v_k_nu)),-2.3501468,6
0,53,(((-0.52160347) / log_v_k_nu) + log_v_k_nu),-3.4028235e+38,5
0,52,((1.4726349 / 0.4305737) - log_v_k_nu),-0.6925051,5
0,51,(abs((abs((1 / log_v_k_nu)) ^ (0.27127486 * (-0.44176626)))) ^ (abs((1 / log_v_k_nu)) ^ (-0.92528284))),-0.5425138,11
0,49,(1 / (((-1.1374578) + log_v_k_nu) / (1 / 154.44641))),-3.2764957,7
0,57,((log_v_k_nu / log_v_k_nu) - (log_v_k_nu / 1.6194452)),-3.4028235e+38,7
0,56,(log_v_k_nu * 0.90783072),-0.6350844,3
0,59,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,58,(((1 / 0.29473847) / log_v_k_nu) * (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,8
0,55,((abs((0.62443668 / 1.1158934)) ^ ((-0.94309205) / (-1.5708798))) + ((1 / log_v_k_nu) / (-0.64633441))),-3.4028235e+38,12
0,62,(log_v_k_nu / 0.84508783),-0.88016677,3
0,63,(((0.81343949 + (-1.1111076)) - (1 / log_v_k_nu)) + ((1 / log_v_k_nu) - 1.4336981)),-3.4028235e+38,11
0,54,((1 / (1 / (-0.24943936))) + ((0.52381516 / 0.48057494) * 1.878567)),-0.063179284,9
0,64,(abs((log_v_k_nu / (-1.2826625))) ^ 0.37758276),-0.6406699,5
0,9,(((abs((-1.030192)) ^ 0.099985659) - (1 / (-0.35279691))) + (abs((-0.75219357)) ^ (-0.85926652))),-11.062294,10
0,65,((abs((log_v_k_nu * log_v_k_nu)) ^ (1 / (-0.35739416))) + (log_v_k_nu - 1.1794738)),-3.4028235e+38,10
0,66,(1 / (abs(log_v_k_nu) ^ 0.90395069)),-3.4028235e+38,4
0,40,(abs((1 / 0.7639637)) ^ log_v_k_nu),-0.21662083,4
0,67,(1 / (1 / 1.7981997)),-0.0631793,3
0,70,(((-1.2402326) / log_v_k_nu) * (-0.93503004)),-3.4028235e+38,5
0,69,(((log_v_k_nu / log_v_k_nu) + (1 / log_v_k_nu)) * ((1 / log_v_k_nu) / 0.37474951)),-3.4028235e+38,11
0,61,(abs((1 / 1.2768238)) ^ (1 / (-0.41646454))),-0.06317927,5
0,72,(1 / ((((-2.034306) - log_v_k_nu) + (log_v_k_nu / log_v_k_nu)) - (abs(log_v_k_nu) ^ 0.30610666))),-3.4028235e+38,12
0,75,(abs((1 / (-0.84985477))) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,74,((log_v_k_nu + (-1.3139555)) * log_v_k_nu),-3.3779235,5
0,77,(1 / (1 / ((log_v_k_nu + log_v_k_nu) * (1 / (-1.4604867))))),-17.38268,8
0,76,(((log_v_k_nu / 1.7821987) / 0.59694439) - (1 / log_v_k_nu)),-3.4028235e+38,8
0,73,((-75.452583) / (-41.966507)),-0.063179396,3
0,81,(1 / (((log_v_k_nu * (-0.11422394)) + (1 / log_v_k_nu)) * (1 / (-0.26575255)))),-827.36707,10
0,79,(abs(((1 / log_v_k_nu) + ((-0.22363077) + log_v_k_nu))) ^ (log_v_k_nu + log_v_k_nu)),-393508.56,10
0,71,(((1 / (-1.2034404)) / (-1.6442189)) + (abs(log_v_k_nu) ^ log_v_k_nu)),-107.13565,8
0,82,(1 / (1 / 1.7981995)),-0.06317927,3
0,80,((1 / (abs(0.34781116) ^ log_v_k_nu)) / (abs(((-1.3661317) * log_v_k_nu)) ^ (1 / (-0.89820141)))),-1814.9209,11
0,78,(abs(((0.3529717 * 0.95537305) + (abs(log_v_k_nu) ^ log_v_k_nu))) ^ (abs(log_v_k_nu) ^ 1.6534915)),-9.31132e+26,11
0,87,(0.71602631 + log_v_k_nu),-0.92280775,3
0,41,(abs((((-0.70085835) / (-0.47938517)) / (1.3408374 - log_v_k_nu))) ^ ((1 / (-0.86038882)) + log_v_k_nu)),-0.51576024,12
0,83,(((abs(0.46808246) ^ log_v_k_nu) - (abs(log_v_k_nu) ^ (-1.8676329))) - (0.27857929 + (-0.83632576))),-3.4028235e+38,11
0,88,(((1 / 1.3530397) / log_v_k_nu) / (1 / log_v_k_nu)),-3.4028235e+38,7
0,86,((1 / ((-145.68237) + (-85.478401))) + ((1 / 940.9212) + log_v_k_nu)),-0.6636808,9
0,85,(((1 / (1 / (-1.1215296))) * (2.7994294 / (-0.91798574))) - (1 / (1 / log_v_k_nu))),-0.69250524,11
0,60,((abs(0.24408057) ^ (-0.80989599)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-105.79802,7
0,90,(1 / (((1 / 0.25366473) / 2.3129742) - (1 / log_v_k_nu))),-258.87415,8
0,91,((1 / (-0.31090513)) / (-1.7886807)),-0.063179284,4
0,93,(((log_v_k_nu / (-0.39733061)) * log_v_k_nu) * (log_v_k_nu - log_v_k_nu)),-3.2967005,9
0,84,(abs((-1.9747777)) ^ 0.88368124),-0.06387102,3
0,95,((log_v_k_nu - (-0.92853367)) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,96,((1 / (log_v_k_nu + log_v_k_nu)) / ((-0.56821865) / log_v_k_nu)),-3.4028235e+38,8
0,89,(1 / (1 / (abs((abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu))) ^ (abs((-0.18962598)) ^ (-0.5245524))))),-3.4028235e+38,11
0,92,(abs((log_v_k_nu * 0.67841029)) ^ (abs(log_v_k_nu) ^ (-0.33585411))),-0.8553651,7
0,98,((68.925415 + log_v_k_nu) / (1 / 0.025489252)),-0.06279029,6
0,94,(1 / (abs((1 / 1.1329513)) ^ (1 / 0.21277945))),-0.06317936,6
0,97,(1 / ((1 / (abs(291.67145) ^ log_v_k_nu)) + (1 / 1.8600274))),-0.023071473,8
0,45,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (1 / (-2947.3628))),-0.70082086,6
0,99,((1.7981994 + log_v_k_nu) - log_v_k_nu),-0.06317926,5
0,68,((abs((log_v_k_nu * 0.17848301)) ^ (1 / 0.54898471)) - ((abs(1.1889005) ^ log_v_k_nu) + log_v_k_nu)),-22.313265,12
0,100,(abs((log_v_k_nu * (-0.87892622))) ^ (log_v_k_nu / 1.9982958)),-1.2251362,7
0,101,log_v_k_nu,-0.66251993,1
0,103,((log_v_k_nu / (-1.3139555)) * log_v_k_nu),-22.002737,5
0,104,(1 / (1 / 1.7981993)),-0.06317929,3
0,111,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,107,(abs(((1 / log_v_k_nu) + 68.925415)) ^ (log_v_k_nu + log_v_k_nu)),-1.9350114e+23,8
0,113,((1 / (-0.31090513)) / (-1.7886807)),-0.063179284,4
0,112,(1 / (-2947.3628)),-3.2979212,2
0,105,(((log_v_k_nu * (-0.6169889)) - ((-0.25867367) - 2.0194449)) * ((1 / 940.9212) + log_v_k_nu)),-0.16662955,12
0,116,(log_v_k_nu + (log_v_k_nu + (-1.3139555))),-2.4146838,5
0,117,(1 / log_v_k_nu),-3.4028235e+38,2
0,118,(1 / (((1 / log_v_k_nu) + log_v_k_nu) / (abs(log_v_k_nu) ^ (-0.56019455)))),-3.4028235e+38,9
0,106,(1 / (abs(0.76397544) ^ log_v_k_nu)),-0.21662088,4
0,120,(1 / (1 / 1.7981993)),-0.06317929,3
0,122,(((1 / (-2.5588725)) - (-3.8109417)) - log_v_k_nu),-0.69250524,6
0,102,(1 / (abs(0.20379949) ^ 0.36890423)),-0.0631793,4
0,109,((0.17572621 + log_v_k_nu) - (log_v_k_nu / (-2312.1055))),-0.6319591,7
0,110,(abs((1 / 0.044053968)) ^ (1 / 5.3210421)),-0.063179314,5
0,125,(0.71602631 + log_v_k_nu),-0.92280775,3
0,126,(1 / (abs(log_v_k_nu) ^ 0.90395069)),-3.4028235e+38,4
0,128,(1 / log_v_k_nu),-3.4028235e+38,2
0,129,((1 / log_v_k_nu) * (-0.74263108)),-3.4028235e+38,4
0,119,(1 / (abs((log_v_k_nu + 3.1415927)) ^ log_v_k_nu)),-2.8136694,6
0,121,(abs(((136.33038 - 136.12088) / (1.3408372 - log_v_k_nu))) ^ (1 / 0.34964705)),-136799120,10
0,130,((abs(log_v_k_nu) ^ log_v_k_nu) * (log_v_k_nu / (-0.58585489))),-3489.3562,7
0,131,(1 / (((1 / 0.25366473) / 2.3129742) - (1 / log_v_k_nu))),-258.87415,8
0,134,(log_v_k_nu * 0.90783072),-0.6350844,3
0,133,(abs((abs(291.67145) ^ log_v_k_nu)) ^ (1 / log_v_k_nu)),-83557.11,6
0,123,(((abs(1.0215629) ^ log_v_k_nu) - (1 / (-7466.3833))) - ((-0.49912253) + (-0.2635943))),-0.062844336,10
0,136,(136.5963 - 134.79805),-0.06317926,3
0,127,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) + ((0.21682626 / 0.29096815) * 1.6345716)),-0.2833737,10
0,137,((1 / ((1 / (-0.16351241)) + (-85.478401))) + ((1 / 940.9212) + log_v_k_nu)),-0.6660911,10
0,132,((1 / (abs((-9393.3027)) ^ log_v_k_nu)) + (1 / 0.56095284)),-0.10047245,7
0,139,(1 / 0.55610424),-0.06317926,2
0,142,(1 / 0.55610847),-0.063179284,2
0,143,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,144,(1 / (1 / ((log_v_k_nu + log_v_k_nu) * (1 / (-1.4604867))))),-17.38268,8
0,114,(abs((1 / (log_v_k_nu - 1.1593645))) ^ (((abs(1.3176029) ^ log_v_k_nu) - (-0.069171786)) - log_v_k_nu)),-0.37798154,12
0,145,(abs((((-0.70085835) / (-0.47938517)) / (log_v_k_nu / 1.7821987))) ^ ((1 / (-0.86038882)) + log_v_k_nu)),-0.81278914,12
0,124,(((abs(2.6046231) ^ (-11.439872)) - (1 / (-1.0245191))) + (abs((-0.83054155)) ^ 1.0549071)),-0.0631793,10
0,141,(((log_v_k_nu * (-0.054633331)) - (1 / 0.26555344)) * ((-0.27087796) * 1.7223244)),-0.06279026,10
0,149,((log_v_k_nu / 0.6547448) * (1 / log_v_k_nu)),-3.4028235e+38,6
0,140,(abs((1 / (-1.2488253))) ^ (1 / (-0.37867701))),-0.063179314,5
0,148,(1.0355682 - (1 / (-1.3112174))),-0.06317934,4
0,147,(((abs(0.016768083) ^ 0.88150483) / (log_v_k_nu + (-0.90001744))) / (log_v_k_nu + log_v_k_nu)),-3.4028235e+38,11
0,151,((log_v_k_nu + log_v_k_nu) / (1 / 0.45391521)),-0.6350845,6
0,153,((1 / log_v_k_nu) * log_v_k_nu),-3.4028235e+38,4
0,154,(log_v_k_nu - (0.27857929 + (-0.83632576))),-0.7769903,5
0,146,(abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (abs((log_v_k_nu / (-1.2826625))) ^ 0.37758276)),-3052.9849,9
0,152,(1 / 0.55611175),-0.0631793,2
0,157,(1 / ((1 / (1 / ((log_v_k_nu + log_v_k_nu) - 0.051222332))) * (1 / log_v_k_nu))),-1.7215897,11
0,158,(((log_v_k_nu / 0.6547448) * log_v_k_nu) - (1.8624386 / log_v_k_nu)),-3.4028235e+38,9
0,156,(((abs((log_v_k_nu * log_v_k_nu)) ^ (1 / (-0.98605895))) * log_v_k_nu) * (log_v_k_nu / 1.4574697)),-3.4028235e+38,12
0,160,(1 / (1 / 1.7981993)),-0.06317929,3
0,155,((0.0036059362 / (-0.96140683)) / (1.3451736 - log_v_k_nu)),-3.282027,7
0,161,(abs((1 / (log_v_k_nu + log_v_k_nu))) ^ ((1 / (-0.86038882)) + log_v_k_nu)),-1.6408498,9
0,163,((abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,9
0,164,(1 / 0.55611181),-0.06317927,2
0,159,(1 / 0.55611181),-0.06317927,2
0,162,(abs((log_v_k_nu * 0.67841029)) ^ (abs((0.87519366 - 0.043642923)) ^ (1 / log_v_k_nu))),-0.73165756,10
0,168,((68.925415 + log_v_k_nu) / ((1 / log_v_k_nu) * log_v_k_nu)),-3.4028235e+38,8
0,167,((1 / 1.2768238) * 2.2959838),-0.06317927,4
0,166,(abs((log_v_k_nu / (-1.2826625))) ^ ((log_v_k_nu * log_v_k_nu) + (1 / log_v_k_nu))),-226138050,10
0,171,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,169,(abs((1 / log_v_k_nu)) ^ (1 / log_v_k_nu)),-3.4028235e+38,5
0,172,(((0.81343949 + (-1.1111076)) - (1 / log_v_k_nu)) + ((log_v_k_nu + (-0.90001744)) - 1.4336981)),-3.4028235e+38,12
0,173,(abs(log_v_k_nu) ^ (1 / (-2947.3628))),-3.4028235e+38,4
0,174,(1 / (1 / 1.7981993)),-0.06317929,3
0,175,(0.17625457 + log_v_k_nu),-0.6314542,3
0,170,(abs(1.308918) ^ log_v_k_nu),-0.21662088,3
0,176,(abs(((1 / log_v_k_nu) + ((-0.22363077) + (log_v_k_nu * 0.90783072)))) ^ (log_v_k_nu + log_v_k_nu)),-110754.22,12
0,178,(((log_v_k_nu / 0.70710677) * log_v_k_nu) * (log_v_k_nu - log_v_k_nu)),-3.2967005,9
0,180,(abs((log_v_k_nu * 0.67841029)) ^ (abs(log_v_k_nu) ^ (-0.33585411))),-0.8553651,7
0,135,(abs((1 / (log_v_k_nu - 3.3537002))) ^ ((log_v_k_nu / (-1639.769)) - log_v_k_nu)),-0.45901096,10
0,165,((abs((-1.087833)) ^ 72.241982) * (1 / 243.49522)),-0.0631793,6
0,183,(abs((1 / log_v_k_nu)) ^ (0.27127486 * (-0.44176626))),-0.6295641,6
0,185,(log_v_k_nu + log_v_k_nu),-4.4873505,3
0,179,(((abs(1.0332003) ^ log_v_k_nu) - (0.28618625 - 2.1672363)) * (0.74654388 * 0.82038581)),-0.06287054,11
0,186,(log_v_k_nu / (-2755.1567)),-3.298829,3
0,138,((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ (1 / (-0.73454136))) + log_v_k_nu),-0.31024706,8
0,188,(1 / 0.55608594),-0.06317932,2
0,190,(1 / log_v_k_nu),-3.4028235e+38,2
0,182,((((1 / 38.686661) * log_v_k_nu) + ((-1.9338949) / (-1.1629342))) - (-0.093915477)),-0.06279071,10
0,181,(((1 / (-1.2034404)) / (-1.6442189)) - (abs(log_v_k_nu) ^ log_v_k_nu)),-134.44464,8
0,115,(abs((((-2.8844857) / (-0.0010663506)) / (1.3411275 - log_v_k_nu))) ^ (1 / 14.786018)),-0.047851596,10
0,189,(log_v_k_nu / (-2755.1567)),-3.298829,3
0,191,(((-1.3139756) + log_v_k_nu) / (log_v_k_nu + (-1.3155727))),-0.69396764,7
0,194,(1 / ((1 / (abs(291.67145) ^ log_v_k_nu)) + (1 / 1.8600274))),-0.023071473,8
0,193,(1 / ((-25.660433) / (-46.140171))),-0.06317932,4
0,197,(((1 / log_v_k_nu) / (-1.6442189)) + (abs(log_v_k_nu) ^ log_v_k_nu)),-3.4028235e+38,8
0,108,(abs((((1 / (-160.87753)) - log_v_k_nu) / ((-0.014874222) * (-0.039975632)))) ^ 0.075786568),-0.05177303,10
0,196,(1 / (-1767.7441)),-3.2987354,2
0,195,((-112.3283) / (-62.467068)),-0.0631793,3
0,199,(abs((log_v_k_nu * (-0.87892622))) ^ (log_v_k_nu + log_v_k_nu)),-51616.41,7
0,200,((abs((log_v_k_nu * log_v_k_nu)) ^ (1 / (-0.98605895))) / (1 / (log_v_k_nu + log_v_k_nu))),-3.4028235e+38,11
0,198,((1.2177049 / 0.67532992) - (log_v_k_nu / 348.21259)),-0.06327198,7
0,177,(abs((log_v_k_nu - 2.446192)) ^ ((log_v_k_nu / log_v_k_nu) - (abs((-2.0291998)) ^ (-0.75320822)))),-3.4028235e+38,11
0,187,(abs((1 / 0.9943971)) ^ ((53.606918 - (-52.347557)) - log_v_k_nu)),-0.063555375,8
0,150,((abs((log_v_k_nu * 0.17848301)) ^ (1 / 0.54898471)) - (136.5963 - 134.79805)),-12.142274,10
0,184,(((log_v_k_nu / 1.7821987) / 0.59694439) - (1 / (abs(0.97869521) ^ log_v_k_nu))),-2.2536979,10
0,192,(((1 / (1 / log_v_k_nu)) * (abs(((-0.53874284) / log_v_k_nu)) ^ log_v_k_nu)) / (-1.7886807)),-3.9037082,11
0,202,(1.2768238 / (1 / 1.4083376)),-0.063179314,4
0,209,(abs((1 / 0.7639637)) ^ log_v_k_nu),-0.21662083,4
0,201,(abs((-1.9747777)) ^ 0.88368124),-0.06387102,3
0,213,1.7981995,-0.06317927,1
0,203,(abs((-1.9747777)) ^ 0.88368124),-0.06387102,3
0,212,(1 / (-5.5167575)),-3.9814608,2
0,206,(((1 / (-0.30829769)) - (1 / 45682304)) - ((-2.6386709) + (-2.4031446))),-0.063179314,9
0,210,((abs((abs(0.97887498) ^ log_v_k_nu)) ^ (-0.99664968)) - (-0.76294196)),-0.06284431,7
0,205,(abs((-1.9747777)) ^ 0.88368124),-0.06387102,3
0,211,(abs((1 / (log_v_k_nu - 3.3537002))) ^ ((1 / 1.8600274) - log_v_k_nu)),-0.47749245,9
0,218,((1 / 1.2768238) * 2.2959838),-0.06317927,4
0,220,(1 / ((-25.660433) / (-46.140171))),-0.06317932,4
0,214,((1 / 940.9212) + log_v_k_nu),-0.66214645,4
0,221,(abs((log_v_k_nu / (-1.2826625))) ^ 0.37758276),-0.6406699,5
0,217,(1 / (abs(0.20379949) ^ 0.36890423)),-0.0631793,4
0,208,((1 / (1 / (abs(1.0214094) ^ log_v_k_nu))) + (1 / 1.3104335)),-0.06284433,8
0,225,(0.71602631 + log_v_k_nu),-0.92280775,3
0,227,(log_v_k_nu - (0.27857929 + (-0.83632576))),-0.7769903,5
0,226,(1 / 0.55611181),-0.06317927,2
0,224,(1 / ((-756.52783) + (-939.36371))),-3.298821,4
0,219,((abs((abs(0.97888881) ^ log_v_k_nu)) ^ (-0.99664968)) - ((1 / 3.095438) * (-2.3617134))),-0.06284431,10
0,216,(abs((1 / (-1.5823945))) ^ (1 / (-0.78209281))),-0.06317932,5
0,228,((-0.7562862) * (-2.3744268)),-0.06318531,3
0,232,(63.788242 + (-61.990021)),-0.06317935,3
0,234,log_v_k_nu,-0.66251993,1
0,215,(abs((log_v_k_nu + (-3.3535647))) ^ log_v_k_nu),-0.4584335,5
0,235,(1 / (-2947.3628)),-3.2979212,2
0,230,(abs(1.3090199) ^ log_v_k_nu),-0.21662094,3
0,223,(((log_v_k_nu * (-0.21293576)) - (0.33134148 - 1.3289845)) * ((1 / 0.75166368) + log_v_k_nu)),-0.041373536,12
0,237,(abs((((1 / (-160.87753)) - log_v_k_nu) / ((-0.014874222) * (-0.039975632)))) ^ 0.075786568),-0.05177303,10
0,240,((0.17572621 + log_v_k_nu) - (log_v_k_nu / (-2312.1055))),-0.6319591,7
0,241,((((1 / 39.227238) * log_v_k_nu) + (-46.140171)) - (-47.897034)),-0.06279028,8
0,242,(9617.293 - 9615.4951),-0.06317945,3
0,233,((log_v_k_nu + log_v_k_nu) / (((1 / (-0.68717057)) - (-1.5393027)) - (log_v_k_nu * (-1.0314075)))),-0.0373393,12
0,244,(log_v_k_nu - (-0.17625457)),-0.6314542,3
0,222,(1 / (((-0.19011064) / (-0.0036139577)) / (96.200607 - log_v_k_nu))),-0.06397605,8
0,246,(abs(((1.7981994 + log_v_k_nu) - log_v_k_nu)) ^ (abs(log_v_k_nu) ^ (-0.33585411))),-3.4028235e+38,9
0,248,(1 / 0.55610847),-0.063179284,2
0,249,(abs((1 / log_v_k_nu)) ^ (0.27127486 * (-0.44176626))),-0.6295641,6
0,243,(abs((abs(0.016768083) ^ 0.88150483)) ^ (1 / (-5.5167575))),-0.07845186,6
0,236,(((log_v_k_nu * (-3.1417451)) - (1 / 0.0046178354)) * (1 / (-123.25909))),-0.062790275,9
0,252,((log_v_k_nu / (-2312.1055)) - (1 / (1 / log_v_k_nu))),-12.39522,7
0,251,((1 / (-1.4118313)) + (1 / 0.39896211)),-0.0631793,5
0,231,(((log_v_k_nu * 37.282677) - (1 / 20.8358)) * ((-0.1486396) * (-0.16319285))),-0.6358962,10
0,253,(abs((1 / (log_v_k_nu - 3.3537002))) ^ ((log_v_k_nu / (-1639.769)) - log_v_k_nu)),-0.45901096,10
0,250,((1 / (abs((-9393.3027)) ^ log_v_k_nu)) + ((1 / (-2.5588725)) - (-2.147655))),-0.101139225,9
0,257,(1 / (1 / 1.7981993)),-0.06317929,3
0,207,(abs((log_v_k_nu - 81.107445)) ^ (1 / (1 / 0.13398647))),-0.06327487,7
0,256,(((1 / 0.45391521) - ((-0.25867367) - 2.7120965)) * (0.43114725 * 0.80612159)),-0.06317927,10
0,238,(abs(((-0.25867367) - 2.7120965)) ^ (1 / (-5.5167575))),-1.0183132,6
0,254,((1 / (abs((-9393.3027)) ^ log_v_k_nu)) + (1 / 0.56095284)),-0.10047245,7
0,258,((abs(1.3089646) ^ log_v_k_nu) - (1 / (-7466.3833))),-0.21656278,6
0,261,(1 / (log_v_k_nu - (0.27857929 + (-0.83632576)))),-1.7740393,6
0,263,((1 / ((-145.68237) + (-85.478401))) + ((1.7981994 + log_v_k_nu) - log_v_k_nu)),-0.063198045,10
0,262,((abs((1 / (log_v_k_nu - 3.3537002))) ^ log_v_k_nu) * (log_v_k_nu / (-0.58585489))),-100691020000,10
0,264,(1 / 0.55611181),-0.06317927,2
0,267,((1 / 0.69314718) / (log_v_k_nu / (-1639.769))),-3.4028235e+38,6
0,266,(abs(log_v_k_nu) ^ (-1.3139555)),-3.4028235e+38,3
0,268,1.7981993,-0.06317929,1
0,265,(abs((-1.9747777)) ^ 0.88368124),-0.06387102,3
0,204,((52.181271 + log_v_k_nu) / (1 / 0.033372577)),-0.06283451,6
0,260,(abs((1 / (1 / (-164.64514)))) ^ (1 / 8.6978693)),-0.06317934,6
0,272,(log_v_k_nu / 0.84508783),-0.88016677,3
0,245,((((-2.8844845) / (-0.55056703)) - (1 / 0.22798309)) * ((-0.27087793) * 1.7223241)),-4.8859334,10
0,269,((0.0031092074 / (-4.3916669)) / (1.3417658 - log_v_k_nu)),-3.296154,7
0,271,(log_v_k_nu - ((1 / 1.9287435) + (-0.69472682))),-0.6314542,6
0,276,((log_v_k_nu * 0.025488837) - (0.95523858 - 2.7120965)),-0.062790275,7
0,229,((((log_v_k_nu * (-0.054633331)) * log_v_k_nu) + ((-1.9338949) / (-1.1629342))) - (-0.093915477)),-0.12512772,11
0,279,(1 / 0.55611175),-0.0631793,2
0,275,((1 / 0.55611181) / (-2755.1567)),-3.299048,4
0,278,((1 / 312.61722) / (log_v_k_nu + (-1.3155031))),-3.2700412,6
0,277,(1 / ((abs(0.98706108) ^ log_v_k_nu) / 1.7605321)),-0.06282341,6
0,280,(1 / (-2199.9126)),-3.2983348,2
0,283,(log_v_k_nu * 0.90783012),-0.6350846,3
0,255,((1.6928101 - (1 / (-9.4880514))) + (abs((-0.098760284)) ^ 5.7877178)),-0.06317929,8
0,284,(log_v_k_nu * 0.90783072),-0.6350844,3
