dummy,evals,expr,fitness,len
0,53,(1 / 0.55611175),-0.0631793,2
0,46,(abs((abs((log_v_k_nu * (-0.34580839))) ^ (1 / 0.25013664))) ^ (0.77828747 - log_v_k_nu)),-9.848767,10
0,48,(abs((1 / 0.76395082)) ^ log_v_k_nu),-0.21662085,4
0,56,((1 / (0.18419369 + log_v_k_nu)) + (1 / (abs(log_v_k_nu) ^ 0.87597185))),-3.4028235e+38,9
0,59,((1 / 1.1767088) * ((-0.0022672208) / log_v_k_nu)),-3.4028235e+38,6
0,55,(abs((abs((log_v_k_nu + log_v_k_nu)) ^ (1 / log_v_k_nu))) ^ (1 / (1 / (-0.57281595)))),-3.4028235e+38,10
0,60,((abs(((-1.9413404) / (-1.3476851))) ^ ((-0.089507826) + log_v_k_nu)) * ((1 / log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,12
0,63,((((-0.15114646) / log_v_k_nu) + log_v_k_nu) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,9
0,62,((abs(log_v_k_nu) ^ (-2.1507428)) * (-1.2604704)),-3.4028235e+38,5
0,58,(((-4.9393373) / 0.64674836) / (-4.2471294)),-0.06317927,5
0,64,((((-0.25826433) + (-0.91761047)) + (1 / log_v_k_nu)) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,10
0,35,(1 / ((1 / 1.4113085) * 0.78484517)),-0.06317933,5
0,23,(1 / (((1 / 0.47390702) - 1.426152) + ((-0.19936158) + 0.071506813))),-0.06317929,9
0,65,(1.9000641 / 1.0566483),-0.06317929,3
0,70,(1 / log_v_k_nu),-3.4028235e+38,2
0,68,(0.9078306 * log_v_k_nu),-0.63508445,3
0,69,(1 / (1 / 1.7981995)),-0.06317927,3
0,72,(1 / log_v_k_nu),-3.4028235e+38,2
0,66,(((log_v_k_nu + 0.091991074) + (abs(log_v_k_nu) ^ (-1.7830048))) / ((1 / log_v_k_nu) / 0.71924782)),-3.4028235e+38,12
0,74,(1 / (abs(((log_v_k_nu + log_v_k_nu) + log_v_k_nu)) ^ (1 / (-0.81219113)))),-46.25513,9
0,76,((log_v_k_nu + 1.7981997) - log_v_k_nu),-0.06317927,5
0,71,((1 / (-0.66000199)) * (1 / (-0.84258282))),-0.063179314,5
0,78,(((-0.034090273) + 2.876061) + (-1.0437713)),-0.06317927,5
0,79,((((-0.80129868) + (-1.3340731)) * ((-0.49221197) / log_v_k_nu)) / (abs((1 / 0.32018375)) ^ 0.19109362)),-3.4028235e+38,12
0,77,(abs(((1 / 1.0003231) + 0.31909147)) ^ (0.96156228 + 1.1591088)),-0.063179314,8
0,80,((1 / (log_v_k_nu + (-4.2756228))) * ((1 / (-35.867287)) - log_v_k_nu)),-1.5401127,9
0,82,(abs((1 / log_v_k_nu)) ^ (1 / 1.7790068)),-3.4028235e+38,5
0,73,(abs(((log_v_k_nu + log_v_k_nu) - ((-6.5401716) + (-8.7285728)))) ^ ((-0.42822286) - (-0.62936306))),-0.06254159,11
0,83,(1 / ((abs(log_v_k_nu) ^ (-0.32067698)) / (-3.8346801))),-38.37147,6
0,81,((abs(1.0532595) ^ (-1.2858136)) + log_v_k_nu),-1.2078422,5
0,86,(((1 / log_v_k_nu) - (abs(1.2017151) ^ (-1.0617985))) + ((1 / log_v_k_nu) - log_v_k_nu)),-3.4028235e+38,11
0,87,(abs((log_v_k_nu - log_v_k_nu)) ^ (1 / 1.4011805)),-3.2967005,6
0,61,(abs((abs((1 / log_v_k_nu)) ^ log_v_k_nu)) ^ ((-0.071519911) * log_v_k_nu)),-0.5205758,8
0,38,((1 / ((1 / log_v_k_nu) * 0.023972064)) / ((2.4842582 * 2.187196) / (1 / (-0.06076628)))),-52294.41,12
0,90,(1 / log_v_k_nu),-3.4028235e+38,2
0,91,((log_v_k_nu - log_v_k_nu) - (log_v_k_nu * (-0.90783048))),-0.63508445,7
0,92,(1 / log_v_k_nu),-3.4028235e+38,2
0,75,(abs((1 / (-0.76396829))) ^ log_v_k_nu),-0.21662089,4
0,94,((log_v_k_nu - log_v_k_nu) / log_v_k_nu),-3.4028235e+38,5
0,95,((1 / log_v_k_nu) / (1 / 0.18246901)),-3.4028235e+38,5
0,25,((abs((log_v_k_nu + 62.551704)) ^ (1 / (-25.154716))) / (abs(0.63456702) ^ 1.6514225)),-0.06322,10
0,88,(((abs(0.49992606) ^ log_v_k_nu) * log_v_k_nu) - (1 / (-0.7452417))),-0.034010187,8
0,84,(((0.69818443 * 2.1638868) / ((-0.36494136) / (-0.7846095))) - ((1 / 3.3725328) * 4.8917961)),-0.0631796,12
0,57,(abs((1 / 0.71840352)) ^ log_v_k_nu),-0.2692354,4
0,93,(((log_v_k_nu * 0.026246408) + (1 / 1.3223377)) + (abs((1 / (-1.0002524))) ^ log_v_k_nu)),-0.062790476,11
0,96,(((-1.8634477) + 0.35798803) * (1 / (-0.83718038))),-0.06317931,6
0,98,(1 / (((0.024821443 * log_v_k_nu) / (1 / 0.76517326)) * (1 / 0.0066862875))),-3.4028235e+38,10
0,99,(((log_v_k_nu + log_v_k_nu) - (1 / log_v_k_nu)) * ((log_v_k_nu * (-0.41948941)) / (-2.1106753))),-3.4028235e+38,12
0,34,(1 / ((abs((abs(log_v_k_nu) ^ log_v_k_nu)) ^ ((-2.7559428) + log_v_k_nu)) - ((-0.018136434) - 0.098578662))),-0.6223725,12
0,97,(1 / (abs((1.5144733 - log_v_k_nu)) ^ (0.14297755 * log_v_k_nu))),-0.47948995,8
0,100,(1 / ((1 / ((-0.060848292) - 1.5709859)) / (abs((2.533628 + log_v_k_nu)) ^ (1 / log_v_k_nu)))),-3.4028235e+38,12
0,67,((abs((log_v_k_nu / (-0.32191083))) ^ log_v_k_nu) + ((-0.35123932) * log_v_k_nu)),-178629.81,9
0,89,(((166.74118 - log_v_k_nu) + (1 / (-1.0156616))) / (abs((-0.24620025)) ^ (-3.2208686))),-0.063586175,10
0,85,(abs((abs((abs(log_v_k_nu) ^ (-0.66403663))) ^ log_v_k_nu)) ^ (abs(1.7387549) ^ (-1.2539306))),-1.1864045,9
0,104,log_v_k_nu,-0.66251993,1
0,101,(1 / ((1 / 1.4113085) * 0.78484517)),-0.06317933,5
0,110,((log_v_k_nu - log_v_k_nu) / (1 / log_v_k_nu)),-3.2967005,6
0,105,((-0.49221197) / log_v_k_nu),-3.4028235e+38,3
0,106,(1 / 0.55611187),-0.06317929,2
0,102,(((1 / 0.3292965) + (-1.27633)) * (abs((-1.0131383)) ^ ((1 / log_v_k_nu) * log_v_k_nu))),-3.4028235e+38,11
0,114,((1 / (log_v_k_nu - (-21.600319))) / (abs((1 / (-0.77212596))) ^ (abs(log_v_k_nu) ^ 0.81525803))),-3.189904,11
0,108,((abs(log_v_k_nu) ^ (1 / 0.55611175)) / (1 / log_v_k_nu)),-59.158924,7
0,107,((abs(0.45408905) ^ (-1.5173957)) * (1 / (-35.867287))),-3.6374512,6
0,119,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,115,(((log_v_k_nu / log_v_k_nu) - (-0.48669121)) + (0.46290717 * 3.8845787)),-3.4028235e+38,9
0,120,(abs((0.9078306 * log_v_k_nu)) ^ log_v_k_nu),-53.731476,5
0,113,(abs(((1 / 1.0003231) + 0.093728676)) ^ (log_v_k_nu * log_v_k_nu)),-0.38950607,8
0,117,((abs(0.91724855) ^ log_v_k_nu) * log_v_k_nu),-0.55186605,5
0,111,(1 / (abs((abs((1 / 0.80357498)) ^ log_v_k_nu)) ^ (1 / (-0.81219113)))),-0.21662095,8
0,124,(1 / (abs(((log_v_k_nu + log_v_k_nu) + (1 / log_v_k_nu))) ^ (1 / 0.31830987))),-3.236722,10
0,127,((((-0.25826433) + (-0.91761047)) + (1 / log_v_k_nu)) / (log_v_k_nu * log_v_k_nu)),-3.4028235e+38,10
0,125,((1 / 369.62186) * 664.65381),-0.06317927,4
0,126,(((1 / (1 / 1.7981995)) - (-0.48669121)) + (log_v_k_nu + (-1.6773416))),-0.81746906,9
0,130,((((-0.072485492) / log_v_k_nu) - (-0.67719728)) * (0.14297755 * log_v_k_nu)),-3.4028235e+38,9
0,131,(202.8266 + (-201.02831)),-0.06317929,3
0,103,(((1 / 18.669611) + log_v_k_nu) * (1 / (-2088.0283))),-3.2996018,7
0,129,((-2.3826139) * (-0.75471711)),-0.06317927,3
0,132,((1 / (1.9000641 / 1.0566483)) - (1 / (-0.80509591))),-0.06317933,7
0,122,((abs(0.68884647) ^ (-1.5173957)) * (abs(1.0131257) ^ log_v_k_nu)),-0.06282342,7
0,136,((1 / log_v_k_nu) - (1 / 0.76395082)),-3.4028235e+38,5
0,128,((1 / (log_v_k_nu + (-124.44957))) * (((-15.343152) * 14.288707) - log_v_k_nu)),-0.06283172,10
0,138,(((1 / log_v_k_nu) / 1.4558039) * (log_v_k_nu * (-1.5318216))),-3.4028235e+38,8
0,121,(((abs(0.64560354) ^ log_v_k_nu) * log_v_k_nu) - (1 / (abs(log_v_k_nu) ^ log_v_k_nu))),-3.1887727,10
0,118,((abs(2.4399238) ^ (-1.9460328)) + log_v_k_nu),-0.6314542,5
0,137,((abs((log_v_k_nu + 62.551704)) ^ (1 / (-25.154716))) / ((1.048506 - 0.14067554) * log_v_k_nu)),-3.4028235e+38,12
0,139,(abs(log_v_k_nu) ^ (-1.7830048)),-3.4028235e+38,3
0,142,(1 / (((1 / log_v_k_nu) * log_v_k_nu) - (1 / (-0.3300083)))),-3.4028235e+38,8
0,140,(1 / 0.55611187),-0.06317929,2
0,141,((1 / log_v_k_nu) + (abs((1 / (-1.0002524))) ^ log_v_k_nu)),-3.4028235e+38,7
0,143,(1 / 0.55611175),-0.0631793,2
0,145,(1 / (1 / (1 / ((1 / log_v_k_nu) / 1.4558039)))),-1.6048243,7
0,134,((1 / 52.560326) * (1 / (-79.624283))),-3.2975597,5
0,147,((0.75096571 * log_v_k_nu) / (0.9078306 * log_v_k_nu)),-3.4028235e+38,7
0,149,(1 / 0.55611175),-0.0631793,2
0,148,(1 / (-1527.2742)),-3.2990563,2
0,152,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,153,(abs((1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu)))) ^ ((log_v_k_nu - log_v_k_nu) / log_v_k_nu)),-0.70030165,11
0,151,(log_v_k_nu + 0.17625457),-0.6314542,3
0,133,(abs((1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu)))) ^ (1 / (1 / ((1 / 1.4113085) * 0.32407168)))),-0.4606707,12
0,154,(((1 / 0.3292965) + (-1.27633)) * (abs((-1.0131383)) ^ log_v_k_nu)),-0.06282342,8
0,155,(abs((abs((log_v_k_nu * (-0.34580839))) ^ (1 / 0.25013664))) ^ (0.77828747 - log_v_k_nu)),-9.848767,10
0,159,((1 / log_v_k_nu) / log_v_k_nu),-3.4028235e+38,4
0,160,(1 / log_v_k_nu),-3.4028235e+38,2
0,158,(abs(log_v_k_nu) ^ (-0.66403663)),-3.4028235e+38,3
0,157,(((log_v_k_nu + (-23.046019)) + (log_v_k_nu - (-21.600319))) + (log_v_k_nu - 1.6219349)),-5.3608065,11
0,150,(1 / (-1741.4551)),-3.2987666,2
0,164,log_v_k_nu,-0.66251993,1
0,162,((1 / (-0.56859076)) * (-1.0224395)),-0.06317929,4
0,135,(abs(((1 / 1.0003231) + 0.31909147)) ^ (1 / (-0.81219113))),-1.2445607,7
0,167,(1 / log_v_k_nu),-3.4028235e+38,2
0,112,(((1 / (-1.3106722)) - (log_v_k_nu + 0.85452676)) / (abs((log_v_k_nu + log_v_k_nu)) ^ 1.3238088)),-3.4028235e+38,12
0,163,(abs(((log_v_k_nu + log_v_k_nu) - ((-6.5401716) + (-8.7285728)))) ^ ((-0.42822286) - (-0.62936306))),-0.06254159,11
0,165,((abs((log_v_k_nu + 62.551704)) ^ (1 / (-25.154716))) / ((1 / (-1.6090677)) * log_v_k_nu)),-3.4028235e+38,11
0,168,(1 / (0.2269216 * 2.4506781)),-0.06317927,4
0,144,((1 / (-953.35236)) + (0.9083243 * log_v_k_nu)),-0.635768,6
0,166,(abs((1 / (-0.77212596))) ^ (abs(log_v_k_nu) ^ 0.81525803)),-0.21034682,6
0,172,((1 / (-1527.2742)) - log_v_k_nu),-12.394373,4
0,175,(1 / (((0.024821443 * log_v_k_nu) / (1 / 0.82701629)) * (1 / 1.7790068))),-3.4028235e+38,10
0,174,(1 / (1 / 1.7982178)),-0.0631793,3
0,176,(abs((log_v_k_nu / (-0.51365334))) ^ (1 / log_v_k_nu)),-0.12033483,6
0,177,((log_v_k_nu - log_v_k_nu) - (log_v_k_nu * (-0.90783048))),-0.63508445,7
0,173,(((abs(0.49910274) ^ log_v_k_nu) * log_v_k_nu) + 1.3430343),-0.03400975,7
0,179,log_v_k_nu,-0.66251993,1
0,180,(((-0.86926806) / 2.0046303) + (log_v_k_nu + 0.43429449)),-0.6622861,7
0,182,((-0.49221197) / log_v_k_nu),-3.4028235e+38,3
0,170,(1 / (-2264.6914)),-3.2982895,2
0,123,((log_v_k_nu * (-0.47121057)) * 1.1584598),-7.459901,5
0,169,(abs(((-0.59164065) * (-4.9648743))) ^ (0.24989073 * log_v_k_nu)),-0.21662094,7
0,184,(1 / (1 / (1 / ((abs(0.25489938) ^ 1.785937) + (0.27130032 / log_v_k_nu))))),-5.4005246,10
0,146,(((0.77604836 * 2.4052107) / ((-0.28744191) / (-0.8721118))) - (1.3807099 + 2.4843171)),-0.0631793,11
0,178,(abs((1 / (1 / (abs(log_v_k_nu) ^ log_v_k_nu)))) ^ (1 / ((1 / 0.12071268) / (1 / 0.52562809)))),-0.4606707,12
0,186,((3.1415927 * 2.1638868) * ((-0.0022672208) / log_v_k_nu)),-3.4028235e+38,7
0,183,(abs((abs((1 / log_v_k_nu)) ^ log_v_k_nu)) ^ ((-0.071519911) * log_v_k_nu)),-0.5205758,8
0,181,(1 / (-2264.6914)),-3.2982895,2
0,171,(1 / (((1 / 0.40334097) + (-1.9113195)) * (abs((-0.98710108)) ^ log_v_k_nu))),-0.06282341,9
0,188,(((1 / 1.1767088) * ((-0.0022672208) / log_v_k_nu)) - (1 / (-0.3300083))),-3.4028235e+38,9
0,185,((log_v_k_nu + ((1 / 3.3725328) * 4.8917961)) + (log_v_k_nu - 2.8961718)),-2.3973305,10
0,191,(1 / ((0.25013664 + log_v_k_nu) + ((-0.075021282) * (-0.66689426)))),-1.6712667,8
0,190,(((-6.5401716) + 7.4480057) * log_v_k_nu),-0.6350844,5
0,195,((1 / (-0.56859076)) * (-1.0224395)),-0.06317929,4
0,196,(1 / (-1527.2742)),-3.2990563,2
0,197,((1 / (1 / 2.3543112)) - (1 / 1.7981995)),-0.06317927,6
0,189,((abs((log_v_k_nu + 62.551704)) ^ (1 / (-25.154716))) / (abs(0.63456702) ^ 1.6514225)),-0.06322,10
0,187,(abs(1.1725525) ^ 3.6862352),-0.06317927,3
0,194,((abs(0.78615665) ^ (-1.5173957)) * 1.2482262),-0.06317929,5
0,116,log_v_k_nu,-0.66251993,1
0,109,(1 / (0.35130119 + 0.20480987)),-0.06317934,4
0,198,(1 / (abs(((1 / log_v_k_nu) + log_v_k_nu)) ^ (1 / (-0.81219113)))),-3.4028235e+38,8
0,192,(((log_v_k_nu * (-0.61754525)) + (1 / 0.43861887)) / (1 / log_v_k_nu)),-0.16708775,9
0,161,(((abs(0.49992606) ^ log_v_k_nu) * log_v_k_nu) / (1 / 0.18246901)),-2.9975393,8
0,156,(((log_v_k_nu * (-0.47121057)) * (log_v_k_nu + log_v_k_nu)) / ((1 / (-1.3706577)) / 0.057002202)),-2.5421216,12
0,199,(1 / ((abs((abs(log_v_k_nu) ^ 0.032228462)) ^ ((-2.7559428) + log_v_k_nu)) - ((-0.018136434) - 0.098578662))),-0.8753577,12
0,193,(abs((abs((log_v_k_nu * (-0.34580839))) ^ (0.14297755 * log_v_k_nu))) ^ (0.77828747 - log_v_k_nu)),-0.5961014,11
0,200,(((166.74118 - log_v_k_nu) + (1 / 0.55611181)) / (abs((-0.24620025)) ^ (-3.2208686))),-0.06445987,10
0,201,(abs((abs(log_v_k_nu) ^ (-0.66403663))) ^ log_v_k_nu),-1.5343802,5
0,202,((1 / (4.7056098 + (-3.6593518))) + 0.84241235),-0.06317927,6
0,206,(abs((1 / log_v_k_nu)) ^ log_v_k_nu),-1.7665718,4
0,210,(0.90783036 / (1 / log_v_k_nu)),-0.6350845,4
0,212,(1 / (-79.624283)),-3.3420258,2
0,208,((1 / 0.40334097) * (1 / (-35.867287))),-3.5500758,5
0,211,(((log_v_k_nu * 0.020419976) + (1 / 0.7104876)) * 1.2482262),-0.06279028,8
0,213,((1 / (1 / 1.3645693)) - ((-0.86926806) / 2.0046303)),-0.06317927,7
0,209,((abs(2.4399238) ^ (-1.9460328)) + 1.6219398),-0.06317927,5
0,203,(abs(0.67929059) ^ (-1.5173957)),-0.063179314,3
0,205,(abs((1 / 0.76395124)) ^ log_v_k_nu),-0.21662089,4
0,215,((1 / (-0.56859076)) * (-1.0224395)),-0.06317929,4
0,218,((log_v_k_nu - log_v_k_nu) + log_v_k_nu),-0.66251993,5
0,219,(0.77604836 * 2.4052107),-0.06785241,3
0,220,(54.197479 - 52.399258),-0.06317935,3
0,221,(1 / (1 / (abs((log_v_k_nu / (-0.51365334))) ^ (log_v_k_nu + 0.17625457)))),-15837.446,9
0,204,(abs((abs((1 / log_v_k_nu)) ^ log_v_k_nu)) ^ (0.3412233 / (-1.4880711))),-0.4606711,8
0,223,(log_v_k_nu + 0.43429449),-0.6980388,3
0,217,(abs((abs(0.78615665) ^ (-1.5173957))) ^ 1.2482262),-0.11198064,5
0,227,(1 / (1 / 1.7981995)),-0.06317927,3
0,222,(abs(((1 / 1.0003231) + 0.093728676)) ^ (log_v_k_nu * log_v_k_nu)),-0.38950607,8
0,228,(1 / 0.55611187),-0.06317929,2
0,214,(abs(((1 / 0.42972061) + (-2.126838))) ^ (1 / ((1 / 0.46997818) / (-0.77637661)))),-0.063179314,10
0,230,(abs((log_v_k_nu - log_v_k_nu)) ^ (1 / 1.4011805)),-3.2967005,6
0,232,(1 / 0.55611175),-0.0631793,2
0,231,((1 / (-2.0137777)) + 2.2318296),-0.067141876,4
0,235,(abs(log_v_k_nu) ^ log_v_k_nu),-103.16772,3
0,226,(((log_v_k_nu - log_v_k_nu) - (log_v_k_nu * (-0.025488785))) - (1 / (-0.56919795))),-0.062790275,10
0,233,(1 / 0.55611187),-0.06317929,2
0,237,(1 / 0.59798688),-0.079035625,2
0,236,((1 / 1.8425312) + (log_v_k_nu + (-0.36647713))),-0.63145435,6
0,229,(((log_v_k_nu - log_v_k_nu) + (1 / 1.6002581)) + (abs((1 / (-1.0002524))) ^ log_v_k_nu)),-0.09336201,11
0,216,((abs(0.45408905) ^ (-1.5173957)) * (1 / (-35.867287))),-3.6374512,6
0,240,(abs((log_v_k_nu / (-0.51365334))) ^ log_v_k_nu),-8237.043,5
0,238,(abs((1 / (-0.77212596))) ^ (abs(log_v_k_nu) ^ (1 / 0.55611175))),-3.1999319,7
0,241,(abs((1 / 1.7982178)) ^ (1 / log_v_k_nu)),-1.4206562,5
0,224,(log_v_k_nu - (-0.17625459)),-0.6314542,3
0,234,(abs((-1.3089401)) ^ log_v_k_nu),-0.21662088,3
0,239,(1 / (1 / ((1 / 66.150009) * 118.95181))),-0.063179314,6
0,243,(1 / (1 / 1.7981995)),-0.06317927,3
0,242,((1 / (1 / 1.5522324)) * 1.1584598),-0.063179314,5
0,247,(1 / ((-0.36494136) / (-0.72051907))),-0.09420547,4
0,248,(log_v_k_nu - (1 / (-5.673295))),-0.6314542,4
0,249,((((-0.019998729) / (-0.7846095)) * log_v_k_nu) + 1.756858),-0.062790275,7
0,244,(1 / (0.42012173 * 1.3236921)),-0.06317927,4
0,252,(1 / (((log_v_k_nu * (-0.47121057)) * 1.1584598) / (1 / log_v_k_nu))),-3.4028235e+38,9
0,253,(1 / (-953.35236)),-3.3004732,2
0,256,log_v_k_nu,-0.66251993,1
0,254,(0.46290717 * 3.8845787),-0.06317929,3
0,257,log_v_k_nu,-0.66251993,1
0,250,((1 / (1 / 1.8000793)) - (1 / 532.07288)),-0.06317933,6
0,258,(((-1.8634477) + 0.35798803) * (1 / (log_v_k_nu * (-0.47121057)))),-3.4028235e+38,8
0,225,(abs(0.10367672) ^ (-0.25889769)),-0.06317927,3
0,259,((1 / (-3.6017551)) - (1 / (-0.4817318))),-0.063179314,5
0,262,(1 / 0.55610752),-0.06317931,2
0,261,(abs((log_v_k_nu * (-0.47121057))) ^ (abs(log_v_k_nu) ^ (-0.52374285))),-1.2856452,7
0,255,(abs(((1 / 1.0003231) + 0.31909147)) ^ (1 / 0.59798688)),-0.107202314,7
0,265,(((1 / (-2264.6914)) - (-0.48669121)) + (log_v_k_nu + (-0.30999509))),-0.6314542,8
0,264,((1.048506 - 0.14067554) - (1.3807099 + (-2.2710793))),-0.06317933,7
0,266,log_v_k_nu,-0.66251993,1
0,263,((1 / (1 / ((1 / 1.1429265) + 0.45751011))) - (1 / (-2.1471086))),-0.06317927,9
0,260,(log_v_k_nu / (-2650.5056)),-3.2989132,3
0,246,((1 / (417.22073 - log_v_k_nu)) * (((-16.734884) * (-44.758022)) - log_v_k_nu)),-0.06312382,10
0,271,(1 / (-2264.6914)),-3.2982895,2
0,268,((1 / (log_v_k_nu + (-124.44957))) * (((-15.343152) * 14.288707) - log_v_k_nu)),-0.06283172,10
0,270,((1 / 1.4113085) * log_v_k_nu),-0.7633208,4
0,275,(1 / (1 / 1.7981995)),-0.06317927,3
0,274,(61.831532 + (-60.033306)),-0.06317934,3
0,276,(log_v_k_nu / (1 / log_v_k_nu)),-8.953597,4
0,273,(1 / 0.55611169),-0.06317933,2
0,269,(abs((1 / 0.80357498)) ^ log_v_k_nu),-0.24386922,4
0,279,((1 / (-1.2496516)) + 2.5984225),-0.06317927,4
0,280,((1 / 0.76395082) * log_v_k_nu),-1.1547921,4
0,278,(1 / (53.428772 - 52.872662)),-0.06317934,4
0,282,(1 / ((0.9078306 * log_v_k_nu) + log_v_k_nu)),-3.4028235e+38,6
0,251,(1 / (((1 / 1.8425312) + (-1.9113195)) * (abs((-0.98710108)) ^ log_v_k_nu))),-6.537829,9
0,277,(1 / (abs((abs((1 / 0.76395082)) ^ log_v_k_nu)) ^ (1 / (-0.81219113)))),-0.2706981,8
0,284,(abs((1 / 0.80357498)) ^ log_v_k_nu),-0.24386922,4
0,281,((1 / (-2.8777964)) - ((-9.6749249) / 4.5090094)),-0.06317927,6
0,283,((log_v_k_nu + (-1855.5228)) * (1 / (-1030.9008))),-0.06320949,6
0,286,(1 / (1 / (abs((log_v_k_nu / (-0.51365334))) ^ (log_v_k_nu / (-0.51365334))))),-2.780005,9
0,289,((((-0.36494136) / (-0.7846095)) / 2.0046303) + 1.5661743),-0.06317927,7
