dummy,evals,expr,fitness
0,6696,(1 / ((1 / (((9.4961424 * log_v_k_nu) + 0.2819097)) + 1 / (3.0931177))) + ((-0.40403742) * log_v_k_nu)),-0.01519411
0,6697,(1 / (1 / ((1 / (((0.00091363117 * log_v_k_nu) + 2.1590481)) + (0.026838284 * log_v_k_nu)))) + 1.292028),-0.06279115
0,6698,1 / ((((-0.0067196051) * log_v_k_nu) + 0.56705517)),-0.06285102
0,6699,((0.0254879 * log_v_k_nu) + 1.7568561),-0.06279027
0,6700,(1 / (((0.00037299283 * log_v_k_nu) + 0.5690161)) + (0.026313236 * log_v_k_nu)),-0.06279049
0,6701,(1 / (0.56919801) + (0.025488853 * log_v_k_nu)),-0.062790275
0,6702,(((-1.013862) * log_v_k_nu) + (1.9216926 * log_v_k_nu)),-0.63508445
0,6703,1 / (0.55610752),-0.06317931
0,6704,(6.2831855 + 1 / ((1 / ((2.6315994 * log_v_k_nu)) + (0.78449732 * log_v_k_nu)))),-26.358555
0,6705,(1 / ((1 / ((0.025488764 * log_v_k_nu)) + (0.78427267 * log_v_k_nu))) + 1.2487882),-0.32392702
0,6706,1 / ((0.55882609 - 1 / (((341.27652 * log_v_k_nu) + (-163.24939))))),-0.059601072
0,6707,(((-67.509895) * log_v_k_nu) + (((abs(0.0055749989) ^ (0.007692799 * log_v_k_nu)) / 154.10051) + (68.414764 * log_v_k_nu))),-0.63087153
0,6708,(1 / ((((-0.01352226) * log_v_k_nu) + 3.0225749)) + ((0.024571279 * log_v_k_nu) + 1.4254087)),-0.06279194
0,6709,(0.90783036 * log_v_k_nu),-0.6350845
0,6710,(1 / (0.5691973) + (0.025488922 * log_v_k_nu)),-0.062790275
0,6711,((0.27013615 * log_v_k_nu) + 1 / ((1.8349496 - 1 / ((0.23262382 * log_v_k_nu))))),-9158.491
0,6712,1.7980957,-0.06317931
0,6713,(1 / ((1 / (((0.66192794 * log_v_k_nu) + 0.14688584)) + ((1.2276499 * log_v_k_nu) + (-1.7354709)))) + ((0.28667098 * log_v_k_nu) + 0.46553117)),-0.0015786749
0,6714,1 / (0.5691973),-0.06488825
0,6715,1 / (1 / ((1 / ((((-0.0093526188) * log_v_k_nu) + 1.3144964)) + (abs((-0.2766085)) ^ ((-0.013590803) * log_v_k_nu))))),-0.06283209
0,6716,(1.3350624 + 1 / ((1 / (1 / (((2.7342482 * log_v_k_nu) + 2.2662904))) + ((-2.8000824) * log_v_k_nu)))),-0.062951975
0,6717,1 / ((1 / ((((2.6285636 * log_v_k_nu) + 0.29146993) + 0.33353868)) + (0.18659411 * log_v_k_nu))),-0.014464122
0,6718,((0.025485992 * log_v_k_nu) + 1.7568574),-0.062790275
0,6719,((abs((-9.0927415e-20)) ^ (0.91954809 * log_v_k_nu)) + 1.796917),-0.08279282
0,6720,1 / (((((-0.092628986) * log_v_k_nu) + 0.56704265) + (0.085917018 * log_v_k_nu))),-0.06285102
0,6721,(1 / ((1 / ((((-4.6558051) * log_v_k_nu) + 4.8467898)) + ((abs(6.8706608) ^ (1.0154217 * log_v_k_nu)) / 2.4063561))) + (0.85164326 * log_v_k_nu)),-0.39862403
0,6722,1.7981998,-0.0631793
0,6723,(1.9387143 - (0.025488805 * log_v_k_nu)),-0.07418174
0,6724,1 / ((1 / ((1 / (1.6025978) + (2.6312482 * log_v_k_nu))) + (0.18667369 * log_v_k_nu))),-0.014464063
0,6725,(1 / ((1 / (((0.07162828 * log_v_k_nu) + 3.3369226)) + ((abs((-0.7879976)) ^ (18.517899 * log_v_k_nu)) - (-0.13753083)))) + ((-0.25968122) * log_v_k_nu)),-0.00858069
0,6726,1 / ((1 / (1 / ((1 / (1.7648047) + (0.14309208 * log_v_k_nu)))) + ((-0.14955235) * log_v_k_nu))),-0.06285129
0,6727,(1.7568579 + (0.025488922 * log_v_k_nu)),-0.06279029
0,6728,(1 / ((1 / (((3.6865163 * log_v_k_nu) + 0.31833398)) + ((1.0211948 * log_v_k_nu) + (-1.9047107)))) + (0.40110922 * log_v_k_nu)),-1912885.8
0,6729,1 / ((((abs(0.018887958) ^ (0.96342146 * log_v_k_nu)) - (-0.40043664)) + (0.073853828 * log_v_k_nu))),-0.0075936583
0,6730,1 / ((((-0.006849688) * log_v_k_nu) + 0.56726736)),-0.06285125
0,6731,1 / ((1 / ((1 / ((((-0.45453358) * log_v_k_nu) + 1.5104184)) + (2.3908517 * log_v_k_nu))) + (0.19566458 * log_v_k_nu))),-0.011051247
0,6732,((0.47654384 * log_v_k_nu) + (1 / ((1 / ((((-152.69943) * log_v_k_nu) + 0.20200583)) + (((-3176.6692) * log_v_k_nu) + (-3.1901867)))) + (0.4313803 * log_v_k_nu))),-0.63368434
0,6733,(156.05594 + (-154.25768)),-0.063179314
0,6734,((0.89925843 * log_v_k_nu) + 1 / ((1 / (((1 / (0.52782953) / 1.441497) + ((-0.61162984) * log_v_k_nu))) + (0.56486017 * log_v_k_nu)))),-6.262753
0,6735,((0.33791474 * log_v_k_nu) + 1 / ((2.1369421 - 1 / ((((abs(0.019718736) ^ (0.3864826 * log_v_k_nu)) / 0.93731755) + (0.39561078 * log_v_k_nu)))))),-0.0026978527
0,6736,(1 / ((1 / (((0.40413785 * log_v_k_nu) + 0.27820146)) + ((1.0211524 * log_v_k_nu) + (-1.9045581)))) + (0.40110883 * log_v_k_nu)),-0.0017383068
0,6737,((0.32747734 * log_v_k_nu) + 1 / ((((abs((-0.0014676448)) ^ (0.41569158 * log_v_k_nu)) / 0.58240199) + (0.44802105 * log_v_k_nu)))),-0.0017465133
0,6738,1 / ((0.5546205 - 1 / (((((abs(0.0058422089) ^ ((-16.017897) * log_v_k_nu)) - 1.8011823) + (168.08499 * log_v_k_nu)) + (167.07092 * log_v_k_nu))))),-0.05489055
0,6739,(1 / ((1 / ((((-0.20506451) * log_v_k_nu) + (0.23055315 * log_v_k_nu))) + ((1.0211837 * log_v_k_nu) + (-1.9047107)))) + (0.40110922 * log_v_k_nu)),-1.3833131
0,6740,1 / ((((-0.0066175386) * log_v_k_nu) + 0.5668875)),-0.062851
0,6741,(1 / (((4.3664128e-05 * log_v_k_nu) + 0.56949818)) + (0.026260121 * log_v_k_nu)),-0.062790535
0,6742,(((abs(0.33178064) ^ 0.039784312) - 1 / (0.77013439)) - ((0.77236903 - 0.614501) + 1 / (((-0.24821854) * log_v_k_nu)))),-3.4028235e+38
0,6743,1 / (((abs(1 / ((((-3.4270768) * log_v_k_nu) + 19.506975))) ^ (0.45453095 * log_v_k_nu)) + (0.21965513 * log_v_k_nu))),-0.025619682
0,6744,1 / ((1 / ((1 / ((1 / (0.42963424) + ((-0.013101116) * log_v_k_nu))) + ((2.6156638 * log_v_k_nu) + 0.19719881))) + (0.1863679 * log_v_k_nu))),-0.014466443
0,6745,((0.0254879 * log_v_k_nu) + 1.7568561),-0.06279027
0,6746,(1 / (((1.7087272 - 1 / (((116.09254 * log_v_k_nu) + (-0.46619621)))) + (((-0.011015153) * log_v_k_nu) + (-1.1115764)))) + (0.028419815 * log_v_k_nu)),-0.067656435
0,6747,1 / ((1 / (((2.6317434 * log_v_k_nu) + 1 / (1.6030867))) + (0.18668856 * log_v_k_nu))),-0.014464062
0,6748,1 / ((1 / (1.7651269) + ((-0.0063948832) * log_v_k_nu))),-0.062851496
0,6749,1 / ((1 / (((2.6319077 * log_v_k_nu) + 1 / (1.6032594))) + (0.18669318 * log_v_k_nu))),-0.014464062
0,6750,(1 / (((0.0013707355 * log_v_k_nu) + 1.124102)) + ((0.026113933 * log_v_k_nu) + 0.86831325)),-0.06279076
0,6751,((0.34114525 * log_v_k_nu) + 1 / ((1 / (((-1.2443947) + ((-0.84909928) * log_v_k_nu))) + (0.55823398 * log_v_k_nu)))),-239.88737
0,6752,1 / ((((-0.0064837849) * log_v_k_nu) + 1 / (1.764689))),-0.062851205
0,6753,1 / ((1 / (1.7641219) + ((-0.0065968521) * log_v_k_nu))),-0.06285101
0,6754,((0.40111089 * log_v_k_nu) + 1 / (((6.209434 * log_v_k_nu) + 0.61104745))),-1.1765145
0,6755,(1 / ((((-3300.3672) * log_v_k_nu) + 792.44568)) + 1 / ((1 / ((1 / ((-1.2531898)) + 2.5692685)) + ((-0.0055732215) * log_v_k_nu)))),-0.06193494
0,6756,(430.21326 - 428.41498),-0.06317931
0,6757,1 / (((((0.18092585 * log_v_k_nu) + 0.15883294) / ((0.84897715 * log_v_k_nu) - (-0.052500378))) + (0.12355232 * log_v_k_nu))),-0.01088543
0,6758,1 / ((0.71204656 - 1 / ((1 / (((1.2969741 * log_v_k_nu) + (-0.51918387))) + (3.016438 * log_v_k_nu))))),-0.0033086222
0,6759,(1 / ((((1985.7524 * log_v_k_nu) + (-3218.4668)) + ((2031.915 * log_v_k_nu) + (-3284.7334)))) + (0.90697861 * log_v_k_nu)),-0.6351318
0,6760,((0.025890479 * log_v_k_nu) + 1 / ((((1 / (2.66541) + (0.064506263 * log_v_k_nu)) / 0.65969747) + ((-0.097379878) * log_v_k_nu)))),-0.062790886
0,6761,(1 / ((1 / (2.6239777) + ((730.92889 * log_v_k_nu) + (-704.96295)))) + ((0.025588427 * log_v_k_nu) + 1.7545276)),-0.063065216
0,6762,(144.7626 - 1 / (1 / (142.96434))),-0.063179314
0,6763,((abs(0.0055148709) ^ ((-0.0024920981) * log_v_k_nu)) / 0.56795079),-0.062823415
0,6764,(1.9834746 - 1 / ((1 / (4.5619302) + 1 / ((1 / (4.287004) + ((-0.025089107) * log_v_k_nu)))))),-0.06281844
0,6765,1 / ((((abs(0.06768626) ^ (0.43900305 * log_v_k_nu)) / 1.0877765) + (0.22547659 * log_v_k_nu))),-0.027412966
0,6766,1 / (0.55610991),-0.06317928
0,6767,(1 / ((1 / (((0.66152209 * log_v_k_nu) + 0.1471598)) + ((1.2272359 * log_v_k_nu) + (-1.7354996)))) + ((0.28681174 * log_v_k_nu) + 0.4649325)),-0.0015786752
0,6768,(1 / ((0.54320955 - 1 / ((((-188.35071) * log_v_k_nu) + 14.59096)))) + ((-0.010645171) * log_v_k_nu)),-0.054132573
0,6769,(1 / (((-765.69794) - 1 / ((((-461.60129) * log_v_k_nu) + 3.1894193)))) + (0.90841579 * log_v_k_nu)),-0.6359357
0,6770,((0.025488377 * log_v_k_nu) + 1.7568583),-0.062790275
0,6771,((0.025488377 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,6772,1 / (0.55610991),-0.06317928
0,6773,1 / ((1 / (1.7632104) + ((-0.0067741876) * log_v_k_nu))),-0.06285107
0,6774,1 / ((0.9389559 - 1 / ((1 / ((((-3.2808006) * log_v_k_nu) + 3.5889454)) + (2.7769911 * log_v_k_nu))))),-8.8557
0,6775,1 / ((1 / (((2.6294985 * log_v_k_nu) + 0.62465316)) + (0.18662164 * log_v_k_nu))),-0.014464093
0,6776,((1 / ((-10.616676)) + 1 / ((1 / (((3.7383718 * log_v_k_nu) + 0.40890491)) + (0.28989583 * log_v_k_nu)))) + (0.2392242 * log_v_k_nu)),-0.0054875617
0,6777,((1 / (0.56919795) + (0.39784494 * log_v_k_nu)) + ((-0.37235618) * log_v_k_nu)),-0.062790275
0,6778,1 / ((((3.0033627 * log_v_k_nu) + 0.56722546) + ((-3.0101874) * log_v_k_nu))),-0.06285121
0,6779,1 / (((0.30639455 * log_v_k_nu) + 1 / ((1.7816683 - 1 / ((1 / ((((-4.1363797) * log_v_k_nu) + 1.4906924)) + (0.098968506 * log_v_k_nu))))))),-0.005662681
0,6780,(1 / (1 / (1.7568581)) + (0.025488755 * log_v_k_nu)),-0.062790275
0,6781,1 / ((((-0.0066424417) * log_v_k_nu) - (-0.56692851))),-0.06285099
0,6782,(1 / ((((518.41449 * log_v_k_nu) + (-612.18292)) + ((616.21948 * log_v_k_nu) + (-642.96741)))) + (0.90513325 * log_v_k_nu)),-0.6281642
0,6783,1 / (((-1.2103961) * log_v_k_nu)),-3.4028235e+38
0,6784,(((6.2667089 * log_v_k_nu) - (-1.7568574)) + ((-6.241221) * log_v_k_nu)),-0.06279028
0,6785,(1 / ((1 / ((1 / (3.5945194) + (0.40413681 * log_v_k_nu))) + ((9.5151033 * log_v_k_nu) + (-1.9045826)))) + (0.4011094 * log_v_k_nu)),-1.2416203
0,6786,(1 / ((1 / (((abs((-0.15315279)) ^ (1.1665273 * log_v_k_nu)) + ((-1.4431316) * log_v_k_nu))) + ((6.6637931 * log_v_k_nu) + (-7.0940876)))) + (0.82364964 * log_v_k_nu)),-2.2079408
0,6787,1 / ((1 / (((2.6301348 * log_v_k_nu) / 0.62441111)) + (0.18664052 * log_v_k_nu))),-0.069212824
0,6788,((0.025488377 * log_v_k_nu) + 1.756858),-0.062790275
0,6789,1 / ((((-0.0068499362) * log_v_k_nu) + 0.56726778)),-0.06285127
0,6790,(1 / (1 / (1 / (((-0.44269261) / (-0.86859769))))) / ((((-0.24369459) * log_v_k_nu) - (-1.1123592)) + (0.23066109 * log_v_k_nu))),-0.06285098
0,6791,(1 / ((1 / ((((-2.1594656) * log_v_k_nu) + 2.2090755)) + 0.71213788)) + (2.0695887 * log_v_k_nu)),-303.7636
0,6792,((1.4541786 * log_v_k_nu) * 0.34509593),-1.167421
0,6793,(1.9387143 - 1 / (((6.204855 * log_v_k_nu) + 0.90061295))),-0.039021116
0,6794,1 / ((1661.5337 - (1841.5408 * log_v_k_nu))),-3.285205
0,6795,(0.90783042 * log_v_k_nu),-0.63508445
0,6796,((0.21423116 * log_v_k_nu) + 1 / (((1.7543678 / (1 / ((((-0.49804652) * log_v_k_nu) + 1.7096868)) + (6.1984172 * log_v_k_nu))) + (0.3010492 * log_v_k_nu)))),-0.0053718276
0,6797,1 / ((1 / (((abs(0.97780079) ^ (0.17858844 * log_v_k_nu)) + (0.40956038 * log_v_k_nu))) + (abs(0.00021162254) ^ (2.089514 * log_v_k_nu)))),-0.16754805
0,6798,1 / (1 / ((1 / (((0.00014562742 * log_v_k_nu) + 0.56884921)) + (0.025348771 * log_v_k_nu)))),-0.06279051
0,6799,((0.025488615 * log_v_k_nu) + 1.7568579),-0.062790275
0,6800,1 / ((1 / ((0.96898299 - 1 / ((1 / (((0.12801829 * log_v_k_nu) + (-0.30621132))) + (3.7832332 * log_v_k_nu))))) + ((-0.17760514) * log_v_k_nu))),-0.018626228
0,6801,1.7981993,-0.06317929
0,6802,((0.025488138 * log_v_k_nu) + 1.7568589),-0.062790275
0,6803,1.7981994,-0.06317927
0,6804,(1 / ((-1177.5546)) + (0.90825683 * log_v_k_nu)),-0.6356378
0,6805,1 / ((1 / (((89.980309 * log_v_k_nu) + 1.1046352)) + (abs((((-0.25744608) * log_v_k_nu) + 0.045607105)) ^ (0.42707464 * log_v_k_nu)))),-0.02679672
0,6806,(2.4967895 / ((1.4153306 + ((-0.1646595) * log_v_k_nu)) + (0.14817826 * log_v_k_nu))),-0.06285101
0,6807,(((17.180519 * log_v_k_nu) + 1.7568561) + ((-17.155031) * log_v_k_nu)),-0.06279011
0,6808,((0.27013615 * log_v_k_nu) + 1 / ((1.8349496 - 1 / ((1 / ((0.43429449 * log_v_k_nu)) + (0.39277062 * log_v_k_nu)))))),-0.5282309
0,6809,(1 / (0.56919783) + (0.02548888 * log_v_k_nu)),-0.06279028
0,6810,1 / (1 / (((abs(0.99475259) ^ (0.35741183 * log_v_k_nu)) + (0.40774688 * log_v_k_nu)))),-0.16900414
0,6811,((1.7568591 + (11.32349 * log_v_k_nu)) + ((-11.298001) * log_v_k_nu)),-0.06279029
0,6812,(2.7107134 - 1 / (1.0958736)),-0.06317927
0,6813,1 / ((abs((((-0.24809813) * log_v_k_nu) + 0.15200798)) ^ ((0.30792004 * log_v_k_nu) - 0.035126355))),-0.020045826
0,6814,1 / (1 / (1.7981997)),-0.0631793
0,6815,1 / ((1 / ((1.5595428 - 1 / ((1 / ((((-4.1666112) * log_v_k_nu) + 1.266552)) + (0.10665488 * log_v_k_nu))))) + (0.31906047 * log_v_k_nu))),-0.005656296
0,6816,1 / (0.55610991),-0.06317928
0,6817,(2.0277059 / 1 / ((((abs((-0.002048396)) ^ (0.19577782 * log_v_k_nu)) / 1 / (((2.5338757 * log_v_k_nu) + 0.11731111))) + (0.2112475 * log_v_k_nu)))),-0.005836635
0,6818,((abs(5.0693868e-13) ^ (1.7229635 * log_v_k_nu)) - (-1.8064382)),-0.082677126
0,6819,1 / ((((0.69314718 * log_v_k_nu) + 1.7568561) + ((-17.155031) * log_v_k_nu))),-3.9454
0,6820,(1 / (0.79917806) + 1 / ((1 / (((2.7919643 * log_v_k_nu) + (-0.80676055))) + (0.78827691 * log_v_k_nu)))),-0.0054133344
0,6821,(165.55486 - 163.75661),-0.06317926
0,6822,(0.70710677 * log_v_k_nu),-0.76520133
0,6823,(1 / (0.56919801) + (0.025488898 * log_v_k_nu)),-0.06279028
0,6824,((0.90800953 * log_v_k_nu) + 1 / (((1 / (0.57542288) + ((-874.172) * log_v_k_nu)) + ((-845.81116) * log_v_k_nu)))),-0.6340551
0,6825,1.7913077,-0.0632268
0,6826,(0.1348258 + 1 / (((abs(0.080003649) ^ (0.48065788 * log_v_k_nu)) + (0.24659336 * log_v_k_nu)))),-0.026568905
0,6827,((abs((1 / (0.18084575) * ((-0.78918022) + (-0.31552479)))) ^ (1 / ((0.55649537 * log_v_k_nu)) - (0.39637056 * log_v_k_nu))) + (1.0211791 * log_v_k_nu)),-3.4028235e+38
0,6828,1 / (((43.554546 * log_v_k_nu) + (-12.301519))),-3.2470164
0,6829,(1 / (0.79961121) + 1 / (1 / (1 / (1 / (((-0.43623397) * log_v_k_nu)))))),-1.7658218
0,6830,1 / (1 / ((1 / (((103.87154 * log_v_k_nu) + (-29.484573))) + (0.90377951 * log_v_k_nu)))),-0.62453705
0,6831,((0.3368164 * log_v_k_nu) + 1 / ((((abs((-1.9045826)) ^ (0.41569158 * log_v_k_nu)) / 1 / (((2.8618617 * log_v_k_nu) + 1.5225679))) + (0.45997182 * log_v_k_nu)))),-1.367736
0,6832,(1 / (1 / ((1 / ((((-0.00015985454) * log_v_k_nu) + 0.4798145)) + ((0.61349702 * log_v_k_nu) + (-0.32733542))))) + ((-0.58866346) * log_v_k_nu)),-0.06279033
0,6833,(1 / (((2.6301348 * log_v_k_nu) + 0.62441111)) + (abs((((-0.4933174) * log_v_k_nu) + (0.89969498 * log_v_k_nu))) ^ ((-0.75102818) / ((-1.7346567) * log_v_k_nu)))),-0.6373295
0,6834,(2.2293515 / (1 / (((1.1791325 * log_v_k_nu) + 0.28033182)) + (0.41599268 * log_v_k_nu))),-0.014464117
0,6835,((0.02549088 * log_v_k_nu) + 1.7568541),-0.06279028
0,6836,1.7913077,-0.0632268
0,6837,1 / ((((-0.0068488903) * log_v_k_nu) + 0.56726611)),-0.06285126
0,6838,(2.7109709 - 1 / (1.0955645)),-0.06317927
0,6839,(1 / (1.6170909) + 1 / (0.84759676)),-0.06317933
0,6840,(1.7568589 + (0.025491714 * log_v_k_nu)),-0.062790275
0,6841,1 / ((((-0.0067380029) * log_v_k_nu) - (-0.56708527))),-0.062851034
0,6842,(1 / (((2364.5884 * log_v_k_nu) + ((2444.0168 * log_v_k_nu) + (-7595.2764)))) + (0.9072547 * log_v_k_nu)),-0.6352387
0,6843,1.7981994,-0.06317927
0,6844,(1.9402663 - 1 / (((6.1042342 * log_v_k_nu) - (-0.61480272)))),-0.03668285
0,6845,(1 / ((1 / ((((1.6526116 * log_v_k_nu) + 0.27355161) + ((-1.267259) * log_v_k_nu))) + ((1.0409626 * log_v_k_nu) + (-1.9759572)))) + (0.403124 * log_v_k_nu)),-0.0017390284
0,6846,((0.025485992 * log_v_k_nu) + 1.7568562),-0.062790275
0,6847,1.7981994,-0.06317927
0,6848,((0.40110946 * log_v_k_nu) + 1 / ((1 / ((1 / (3.5945532) + (0.40411806 * log_v_k_nu))) + ((1.0211701 * log_v_k_nu) + (-1.9046383))))),-0.0017383068
0,6849,(1.7609671 + 1 / (1 / ((1 / (((150.46118 * log_v_k_nu) + (-65.838707))) + (0.02093651 * log_v_k_nu))))),-0.059571654
0,6850,(0.0023515373 / (((1.019531 * log_v_k_nu) + (-3.8075647)) + (1.8489044 * log_v_k_nu))),-3.2887692
0,6851,((0.034216434 * log_v_k_nu) + 1 / ((((34.880508 * log_v_k_nu) + 0.57113588) + ((-34.879025) * log_v_k_nu)))),-0.0628043
0,6852,(1.2489344 + 1 / ((1 / ((abs((2.7894423 * log_v_k_nu)) ^ (1.7568579 + (0.025488922 * log_v_k_nu)))) + (0.78449732 * log_v_k_nu)))),-0.07377274
0,6853,((0.02549088 * log_v_k_nu) + 1.7568541),-0.06279028
0,6854,((0.025488377 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,6855,(((0.025488615 * log_v_k_nu) + (-1.1920929e-06)) - (-1.7568587)),-0.062790275
0,6856,(189.64679 - 187.84853),-0.063179314
0,6857,1 / (0.55610758),-0.063179314
0,6858,(1 / ((1 / (((2.5697739 * log_v_k_nu) + (-1.0090231))) + ((1.4597814 * log_v_k_nu) + (-0.64571458)))) + 1 / (0.7172575)),-0.003293602
0,6859,(abs(1.4970567) ^ (0.66723168 * log_v_k_nu)),-0.21662088
0,6860,(1.3598835 + 1 / ((1 / (0.41292253) + ((-0.0879879) * log_v_k_nu)))),-0.06296201
0,6861,(1 / (1.5752923) + 1 / ((1 / ((1 / (((865.98499 * log_v_k_nu) + 207.9433)) + (2.5391068 * log_v_k_nu))) + (0.32297194 * log_v_k_nu)))),-0.009573517
0,6862,1 / ((0.55605036 - 1 / ((1 / (1 / ((-639.44873))) + (2195.0334 * log_v_k_nu))))),-0.061776783
0,6863,1 / ((0.63871968 - 1 / ((1 / (((1.5622057 * log_v_k_nu) + (-0.21165314))) + 1 / (0.089935161))))),-0.054188162
0,6864,(1 / ((1 / ((0.025488805 * log_v_k_nu)) + ((1.0210165 * log_v_k_nu) + (-1.9040884)))) + (0.40109402 * log_v_k_nu)),-1.3833607
0,6865,(1 / ((1 / (((0.66267014 * log_v_k_nu) + 0.14670524)) + ((1.2274736 * log_v_k_nu) + (-1.7343087)))) + ((0.28655264 * log_v_k_nu) + 0.46589234)),-0.0015786756
0,6866,(1.8089467 / (0.40414372 * log_v_k_nu)),-3.4028235e+38
0,6867,1 / ((((0.65054297 * log_v_k_nu) + 0.56700134) + ((-0.65722972) * log_v_k_nu))),-0.062851
0,6868,1.7981998,-0.0631793
0,6869,((((35.547085 * log_v_k_nu) + 1.7568579) + ((-34.526558) * log_v_k_nu)) + ((-0.99503809) * log_v_k_nu)),-0.062790215
0,6870,1 / ((1 / (((2.6303129 * log_v_k_nu) + 0.6243434)) + (0.18664581 * log_v_k_nu))),-0.014464075
0,6871,1 / ((0.71220273 - 1 / ((1 / ((((1.2964815 * log_v_k_nu) + 0.22320704) + (-0.74200648))) + (3.0131321 * log_v_k_nu))))),-0.0033086236
0,6872,1 / ((1 / ((4.6866651 - 1 / (((0.26202458 * log_v_k_nu) - (-0.22954999))))) + (0.12345689 * log_v_k_nu))),-0.01088543
0,6873,1 / ((1 / (((2.6358557 * log_v_k_nu) + 0.62222743)) + (0.18681397 * log_v_k_nu))),-0.014464186
0,6874,(1 / ((1 / (1 / ((-2613.3232))) + ((4079.4487 * log_v_k_nu) + (-2786.6592)))) + (0.90677124 * log_v_k_nu)),-0.6336388
0,6875,1 / ((((-0.0068499362) * log_v_k_nu) + 0.56726778)),-0.06285127
0,6876,1 / ((1 / (((5.7259235 * log_v_k_nu) + 0.35866722)) + ((0.12375667 * log_v_k_nu) + 0.21235827))),-0.010885613
0,6877,(((0.025488377 * log_v_k_nu) - (-1.7568581)) + (0.025488922 * log_v_k_nu)),-0.064888366
0,6878,(1 / (((290.38324 * log_v_k_nu) + ((216.51643 * log_v_k_nu) + (-491.56213)))) + (0.90570176 * log_v_k_nu)),-0.63537985
0,6879,1 / ((1 / (((2.6315994 * log_v_k_nu) + 0.62385327)) + (0.18668431 * log_v_k_nu))),-0.01446406
0,6880,1 / ((((abs(0.13461332) ^ (0.59119511 * log_v_k_nu)) / 1.0862317) + (0.22575691 * log_v_k_nu))),-0.027413988
0,6881,(1.9651117 - (0.16320658 - 1 / ((((-1124.223) * log_v_k_nu) - (-347.05267))))),-0.06178184
0,6882,(1 / ((1 / (((0.4041954 * log_v_k_nu) + 0.27822161)) + ((1.0210742 * log_v_k_nu) + (-1.9043254)))) + (0.40109774 * log_v_k_nu)),-0.001738308
0,6883,1 / (((abs(0.014864271) ^ (0.31057754 * log_v_k_nu)) + (0.23262382 * log_v_k_nu))),-0.027962767
0,6884,1 / ((abs(0.014864271) ^ (abs((((-0.41194138) * (2.183378 * log_v_k_nu)) + ((-0.2442307) * log_v_k_nu))) ^ ((1.216053 * log_v_k_nu) - (0.37567329 * log_v_k_nu))))),-3.4028235e+38
0,6885,1 / ((((-0.006833354) * log_v_k_nu) + 0.56724054)),-0.06285123
0,6886,(1.2486655 + 1 / ((1 / (((2.78929 * log_v_k_nu) + (-0.80344623))) + (0.78406566 * log_v_k_nu)))),-0.0054131467
0,6887,1 / ((1 / ((1 / ((((-0.34166461) * log_v_k_nu) + 0.42382327)) + ((0.55508941 * log_v_k_nu) + (-1.7744161)))) + (0.39144877 * log_v_k_nu))),-0.005797513
0,6888,((0.025488805 * log_v_k_nu) - (-1.756858)),-0.06279026
0,6889,(1.2489344 + 1 / (1 / ((((abs(0.018887958) ^ (0.96342146 * log_v_k_nu)) - (-0.40043664)) + (0.073853828 * log_v_k_nu))))),-0.122973494
0,6890,1 / (0.55611068),-0.0631793
0,6891,(1 / (((0.23262382 * log_v_k_nu) + (1.4142135 * log_v_k_nu))) + (0.27034941 * log_v_k_nu)),-3.4028235e+38
0,6892,(2.0240221 - 1 / ((1 / ((((-0.061126437) * log_v_k_nu) + 0.36835083)) + ((2.7025328 * log_v_k_nu) + (-2.047085))))),-0.04144383
0,6893,1 / (((43.544357 * log_v_k_nu) + (-12.298319))),-3.2470171
0,6894,(1.2463336 + 1 / ((1 / ((((2.7866209 * log_v_k_nu) - (-0.10466172)) + (-0.90508789))) + (0.78001648 * log_v_k_nu)))),-0.0054133567
0,6895,(2.2858276 - ((0.22558813 * log_v_k_nu) + 1 / ((((abs(0.081706673) ^ ((-1.357059) * log_v_k_nu)) / 1.5112674) + ((-2.7213633) * log_v_k_nu))))),-0.007817263
0,6896,(1 / ((1 / (((0.042433944 * log_v_k_nu) + (-0.0062343385))) + ((2.4406962 * log_v_k_nu) + (-6.1174059)))) + (abs(0.39582691) ^ ((-0.51025116) * log_v_k_nu))),-1.1629221
0,6897,(1.9377162 - 1 / (((6.2667089 * log_v_k_nu) - (-0.60746926)))),-0.036680367
0,6898,1 / ((0.56705564 + ((-0.0067199073) * log_v_k_nu))),-0.06285102
0,6899,(1 / (0.56919712) + (0.025488911 * log_v_k_nu)),-0.062790275
0,6900,((0.027098516 * log_v_k_nu) + 1 / ((1.9357741 - 1 / ((1 / (1 / (0.7317999)) + (0.000257735 * log_v_k_nu)))))),-0.06279064
0,6901,(0.018887958 / (0.96342146 * log_v_k_nu)),-3.4028235e+38
0,6902,1 / ((((-0.0066366186) * log_v_k_nu) + 0.56691897)),-0.06285099
0,6903,((0.025488805 * log_v_k_nu) - (-1.756858)),-0.06279026
0,6904,(abs(1.4970567) ^ (0.66723168 * log_v_k_nu)),-0.21662088
0,6905,1 / (0.55610746),-0.063179284
0,6906,(0.90783036 * log_v_k_nu),-0.6350845
0,6907,(1 / (0.80212891) + 1 / ((1 / (((2.7869971 * log_v_k_nu) - 0.80083877)) + (0.78058302 * log_v_k_nu)))),-0.005413306
