generation,individual_index,expression,fitness,nodes
0,93,abs(abs(1/(x1))**(44.014118708596115))**(1/((x0) * (x0))),-0.2148141974710755,9
0,94,1/(1/(x0)),-44688.330823849145,3
0,95,(abs(x0)**(-0.08150788066660576)) - (abs((3.0725083401040347) + (x1))**(-0.5845953524921882)),-0.029004652480749564,9
0,96,((x1) - (-0.4934986306200755)) / (1/(abs((x1) - (x0))**((x0) * (x0)))),-0.3068868325690608,12
0,97,((x0) / (x0)) * ((9.948628184767816) + ((abs(-4.532830768258698)**(3.216652729230064)) - (x1))),-25533.09845147359,11
0,98,((((-0.07706748802933727) * (x1)) - (x0)) * (1/(x1))) + (1.6074953803315086),-0.025533074884542657,10
0,99,abs((-0.6173814493100637) + ((x1) - (x0)))**(abs(-0.24012306572703687)**(-0.1918240944168873)),-0.02553307488628703,9
1,0,1/(((x1) * (x0)) / ((x0) / (x1))),-0.3052657242160534,8
1,1,1/(-8.556306440486294),-0.44453134877978695,2
1,2,(abs(0.9933009583124282)**(x0)) - (1/(x0)),-0.02167082575410863,6
1,3,((1/((x1) * (0.003977396337827108))) + (1/(x0))) / ((x0) * (1.2523236251938872)),-0.14310371737341307,11
1,4,0.5304278994252298,-0.025533074884542598,1
1,5,(((1.4866566925672484) - (-1.6440416806650748)) / (abs(x1)**(-0.7373294376232172))) / ((x1) + (x1)),-0.0013086969810735332,11
1,6,1/((1/((x0) * (x0))) - (abs(x1)**(abs(x0)**(x1)))),-0.3068868325690608,11
1,7,1/(x1),-0.27564347345582146,2
1,8,1/(1/(0.5304278909798783)),-0.02553307488454269,3
1,9,(1/(0.029753475739215562)) / ((21.146896478580196) + (x1)),-0.03201435230282617,6
1,10,(abs(-0.022613377062931317)**(x0)) + (1/((x0) / (x0))),-0.2460310314640884,8
1,11,0.5304279043484389,-0.025533074884542612,1
1,12,(1/(-2.2152625565364965)) * ((x1) * (-0.0026120730047758446)),-0.2446088894215684,6
1,13,x0,-44688.330823849145,1
1,14,((x1) - (x0)) + ((0.0011791218898067751) * (x0)),-0.24460888942106918,7
1,15,(1/(x1)) - ((-13.537251675853362) / (x0)),-0.07170146741311878,6
1,16,x0,-44688.330823849145,1
1,17,1/(abs(x0)**(x0)),-0.3068868325690608,4
1,18,1/(1/(0.5304278984414279)),-0.025533074884542598,3
1,19,1/(1/(x1)),-44688.330823849145,3
1,20,abs(abs(x0)**(-5.202844921386716))**(1/(x1)),-0.14617656549424374,6
1,21,(x0) + (x1),-178963.6714459486,3
1,22,(-0.7473440589253904) / (1/(-0.7097506678776521)),-0.025533074884544572,4
1,23,(1/(x1)) * (1/((x1) / (x0))),-0.27564347345582146,7
1,24,(29.074509298503838) / ((x0) + (x1)),-0.07170146741312021,5
1,25,(((0.999189896081587) * (x0)) - (x0)) - ((abs(0.3654352859653127)**(0.5984456175671198)) / (1/(-1.173994838794886))),-0.008749855817425623,12
1,26,(1/(-1.5068800267457283)) + ((1.218134816656567) - (1/(x0))),-0.03287239974025221,7
1,27,(abs(x0)**(x1)) / ((x0) + (0.21296951046007795)),-inf,7
1,28,1/(abs((x0) + (0.7106089561092668))**(x1)),-0.3068868325690608,6
1,29,abs((x0) / (-0.5603775400984057))**((x0) + (x1)),-inf,7
1,30,((x0) / (x0)) * (abs(-0.36562041156549974)**(x1)),-0.30688674968339374,7
1,31,(x1) + (-138.10273457205713),-25615.969201471635,3
1,32,((x0) - (58.19296332379865)) * ((x1) - (457.9319357237615)),-425562909.34037316,7
1,33,((x1) - (-0.4934986306200755)) / (1/(abs(-0.4124416561796824)**((x0) * (x0)))),-0.3068868325690608,10
1,34,1/((1/(x1)) * (1/((x0) / (x0)))),-44688.330823849145,8
1,35,0.5304278929864358,-0.025533074884542657,1
1,36,((((x0) / (x0)) * ((209.04148387725894) - (7.479997382906319))) / (x0)) / (x1),-0.14310371737405875,11
1,37,x0,-44688.330823849145,1
1,38,(abs(-6.05085940913499)**(-12.246535025016295)) * (x1),-0.30688680443351746,5
1,39,((x0) - (-0.5841720534819975)) * (abs((x1) * (2.049611352763141))**((-9.781975353331928) * (4.587725380690574))),-0.3068868325690608,11
1,40,1/((abs(-0.6501305739166134)**(1/((x0) * (x1)))) * (x1)),-0.27560526846330896,9
1,41,x0,-44688.330823849145,1
1,42,(1/(x0)) + ((13.537253514047425) / (x0)),-0.07170146741311735,6
1,43,(1/(abs((x1) / (-0.5691708139499543))**(x1))) / ((x1) - (abs(x1)**(x1))),-0.3068868325690608,12
1,44,((-46.332168056469094) + (-45.92128981185077)) + ((x0) + (-45.84930770658575)),-25615.969201473417,7
1,45,(x1) / (x1),-0.2460310314640884,3
1,46,(1/(x1)) - ((x1) / (x0)),-2.288331112159237,6
1,47,x1,-44688.330823849145,1
1,48,((x0) / (x0)) * ((74.6658945021322) + ((64.49769470014779) - (x1))),-25533.098451473736,9
1,49,(abs(-0.023964877005991682)**(x0)) + (0.5304278929391735),-0.025533074884542657,5
1,50,1/((-268.91935478727044) - (x1)),-0.3100150449324836,4
1,51,(1/(x0)) + (abs((x1) * (0.18504325209697328))**(-0.281926829583868)),-0.002024160498672765,8
1,52,0.530427904439071,-0.025533074884542612,1
1,53,1/(1/(x0)),-44688.330823849145,6
1,54,((103.84991256873032) * (1/(0.6823491087123998))) / (((21.82589388110116) + (x0)) * ((x0) / (x0))),-3.4961934816643376,12
1,55,1/((1/((x1) * (x0))) - (x0)),-0.3403625973316432,7
1,56,1/(((x0) + (abs(-7.379649891170459e-09)**(0.8517099777855301))) * (x1)),-0.30526572422745823,8
1,57,(1/(422.28418540891477)) * ((x0) / (-91.70186902825223)),-0.30964456557051756,6
1,58,(x1) / (9.42581146899454),-493.2723200220434,3
1,59,abs(((1/(-26.34334601629303)) / (32.103121808752896)) * (x0))**(1/(x0)),-0.2128369735773521,9
1,60,x0,-44688.330823849145,1
1,61,x0,-44688.330823849145,1
1,62,(((x1) / (x0)) - ((1/(x0)) / (x0))) / (-191.83120532928885),-0.3124356273762298,10
1,63,abs((-0.41313592376351166) + ((x1) - (x0)))**(abs(-0.456612729782643)**(0.4238629792512863)),-0.025533074885528514,9
1,64,(1/(x0)) + (x0),-44690.299580490035,4
1,65,1/(((x0) + ((abs(x1)**(x1)) - (x0))) / (1/(x0))),-0.3068868325690608,11
1,66,((x0) / (x1)) - ((x1) * (0.0019158041533874348)),-0.08162435135495551,7
1,67,((x0) - (0.5306953115576997)) + ((2.120063398575215) / (-0.015410566831445148)),-25615.969201472504,7
1,68,abs(x0)**((abs(x0)**(x0)) * ((x0) - (x0))),-inf,9
1,69,(x0) * ((abs(0.06376988343750722)**(2.3257643553314056)) * (x1)),-25370.645780139705,7
1,70,(1/(x1)) - ((-0.28132861394214104) - (abs(x1)**(-0.35546850708932437))),-0.0033491026321454034,8
1,71,1/(abs((x1) * (x0))**(0.07711777179571067)),-0.005465980182395614,6
1,72,1/((1/(abs(x0)**(-0.1598579997866172))) - (abs(x1)**(abs(x0)**(x1)))),-0.3068868325690608,11
1,73,(x0) + (abs(4.906218400999053)**(-5.5765534509033845)),-44688.36966083998,5
1,74,((x1) - (x1)) * ((1/(0.926222500248217)) * ((x1) * ((x1) - (x1)))),-0.3068868325690608,12
1,75,((x0) - (x0)) - (1/(-1.885124633128053)),-0.025533076565910622,6
1,76,(x1) + (abs(-4.179195793897003)**(-5.792567529423575)),-44688.40056853411,5
1,77,abs((0.6585777523866452) + (1/((0.4600166224783051) / (x1))))**((x0) * (x0)),-inf,10
1,78,((x1) * (x0)) + ((x1) * (x1)),-36946960331.22851,7
1,79,abs(((0.6443515228189276) * (x1)) - ((-0.6982552047125355) - ((1.0925061077041576) - (x0))))**(-0.20741544271528795),-0.0016727635310572232,11
1,80,abs(abs(-0.8730104293501737)**(x1))**((x0) + (x0)),-0.3068868325690608,7
1,81,abs((x0) - (x1))**(((x0) - (0.167644693533489)) * (-0.5403848400128572)),-inf,9
1,82,1/(-10.488999546070998),-0.41711600869469667,2
1,83,abs((-0.05161652405018812) + ((0.6966295737415864) * (0.6596645106018021)))**(abs(4.477772959128689e-06)**(1/(x0))),-0.007098639415848181,10
1,84,((x0) / (x0)) + ((x0) + (x1)),-179518.14318683255,7
1,85,((1/((x0) / (x1))) / (abs(x1)**(-0.9954007476680756))) / ((x1) + (x1)),-0.0263493063571881,12
1,86,(abs(x0)**((x0) / (x1))) / (1/(0.0011791220821587081)),-0.2446088894210633,8
1,87,0.530427893229143,-0.025533074884542654,1
1,88,(1/(x0)) / ((1/(x1)) * (x0)),-0.27564347345582146,7
1,89,((((x0) / (x0)) * ((x1) / (x0))) / (x0)) / (x1),-0.3052657242160534,11
1,90,((1/(x0)) * (1/(x1))) + (1/(-12.651693526897823)),-0.3951881408855163,8
1,91,(((0.9991898957185511) * (x0)) - (x0)) - ((0.5862043614856288) / (1/(-1.0964353590980764))),-0.008749855817662262,10
1,92,(0.0011791160993210106) * (x1),-0.2446088894227991,3
1,93,((x0) * (x0)) - (abs(x1)**(x0)),-inf,7
1,94,abs(1/(abs((x1) * (-0.08898977635954985))**(17.09831419567122)))**(1/(x1)),-0.0842949968191687,9
1,95,(abs(-0.8786556998586604)**(x0)) + (abs(x0)**(-0.16655558423881026)),-0.0024550980377415405,7
1,96,abs((-0.14694910368018088) + (-0.6891413271825506))**((x0) * (x0)),-0.3068868325690608,7
1,97,abs((x1) / (x0))**((x0) - (x0)),-0.2460310314640884,7
1,98,abs(((-0.5676762893071056) * (x1)) - ((-0.5416572125271434) - ((x1) / (2.9227627200033934))))**(-0.24723543839186554),-0.0013316283037880204,11
1,99,1/(abs(-0.20641392294281902)**(x1)),-inf,4
2,0,0.5304279043767316,-0.025533074884542612,1
2,1,abs((0.0028078497820808058) + ((0.7261846712021561) * (0.6912734723232264)))**(abs(1/(-3.6755393382942705))**(1/(x0))),-0.022845593074207783,11
2,2,((x0) - (23162.93186211235)) + (((-21621.088686907115) - (x1)) + ((x1) * (x0))),-7230301257.889463,11
2,3,((abs(0.998124609304772)**(1/(x0))) - (x0)) - ((15.291330601298176) / (1/(-9.049796138402574))),-25533.137997023267,11
2,4,(1/(422.28418540891477)) * ((1/(x0)) / (-91.70186902825223)),-0.3068876681246007,7
2,5,1/(((x1) * (x0)) / (x0)),-0.27564347345582146,6
2,6,1/((-268.01234165107815) - (x0)),-0.3100238585366222,9
2,7,1/((0.06878877983107959) * (x1)),-0.07170146741311971,4
2,8,(((abs(-0.0761346094674813)**(x0)) + (0.7968495560913349)) / (x0)) * (abs(-0.36562041156549974)**(x1)),-0.3068868281658998,11
2,9,1/((x1) * (x1)),-0.3052657242160534,6
2,10,((14.537253806122354) / (x1)) - ((x0) - (x0)),-0.07170146741311782,7
2,11,0.5304278932131701,-0.025533074884542647,1
2,12,1/(x0),-0.27564347345582146,2
2,13,0.5304278889100679,-0.025533074884542737,1
2,14,1/((x1) / (14.537252894866793)),-0.07170146741311698,4
2,15,(abs((0.4270639135796824) - (-0.9453033525518816))**((x0) / (x1))) / (1/(0.38650574269135657)),-0.025533074884547653,10
2,16,(((1/(x0)) * (1/(x1))) + (1/(3.2060000673101565))) + (abs(x0)**(-0.35988003532987595)),-0.005514589484746208,12
2,17,((-138.49965798419075) + (x0)) + (abs(x1)**(-0.22296933932597077)),-25589.433118399666,7
2,18,abs((x0) - (x1))**((x1) / (0.369732147360909)),-0.3068868325690608,7
2,19,((x0) * (x1)) * ((x0) / (x0)),-9236725483.322733,7
2,20,1/((1/((x0) * (x0))) - (abs(0.7984478627620173)**(abs(x0)**(x1)))),-9236725483.322739,11
2,21,((1/(x1)) - ((-84.76912763912067) / (x0))) / (5.900098075932916),-0.07170146755282535,8
2,22,((x1) / (x0)) - ((0.7243639050719268) - (abs(x1)**(-0.3189345501145809))),-0.005214316172025061,9
2,23,((-0.25073311977918644) - (-0.5841720534819975)) * (abs((x1) * (2.049611352763141))**((-9.781975353331928) * (4.587725380690574))),-0.3068868325690608,11
2,24,(1/(x1)) - ((-0.1277024438974007) - (abs(x0)**(-0.23476175429236598))),-0.0025288705560853487,8
2,25,1/((1/(x1)) * (1/(0.0011791179511095873))),-0.24460888942191916,6
2,26,1/(1.8852692439106793),-0.025533074884641526,2
2,27,abs(abs(x0)**(1/(-0.1921217340170759)))**(1/(x1)),-0.14617655802677226,7
2,28,1/((x0) * (x1)),-0.3052657242160534,4
2,29,((x1) * (x0)) + ((x0) * (x0)),-36946960331.22851,7
2,30,x0,-44688.330823849145,1
2,31,abs(((1/(-600.9254646217096)) / (x1)) * (x0))**(1/(x0)),-0.1879309174942537,9
2,32,abs((-0.4323059337595708) + ((abs(0.08811773879372276)**(x0)) - (1/(x0))))**(abs(-0.5344775638024857)**(0.35982108632421056)),-0.01966973875201928,12
2,33,((0.6427315908665489) + (x1)) - ((x1) * (1.000810078242227)),-0.008749855817755354,7
2,34,(x0) * ((abs(-0.0033994398621718935)**(2.3499919013716006)) * (x1)),-0.2838103655165614,7
2,35,abs(1/(x1))**(1/(-3.437816344260133)),-12.002336000745618,5
2,36,((0.5033645151581976) / (x1)) / ((0.9489782735897215) / (x1)),-0.025533074884544208,7
2,37,((1/(1/(x1))) - (x0)) + ((0.0011791218898067751) * (x0)),-0.24460888942106992,9
2,38,((14.537252705914117) * (x1)) / ((x0) * (x0)),-0.07170146741311705,7
2,39,abs(((0.12680451999891884) * (x1)) - ((-0.606603003547302) - (0.18493615792039747)))**(-0.2866368269667033),-0.0013663027618945353,9
2,40,(x0) * (x1),-9236725483.322733,3
2,41,(abs(-0.9527094208722752)**(x0)) + ((1/(1.6371743923435709)) + ((-0.1978555111192264) - (1/(x0)))),-0.0058125749701561915,11
2,42,abs((x1) / (x0))**((x1) * (x1)),-0.2460310314640884,7
2,43,(0.6106781654052769) / (1.151292874699777),-0.02553307488461184,3
2,44,((4.202453762119792) / (2.0595669121927247)) - ((140.1431301889724) - (x1)),-25615.96920147358,7
2,45,(((1.4866566925672484) - (-1.6440416806650748)) / (abs(x1)**(-0.7373294376232172))) / ((x1) + (x1)),-0.0013086969810735332,11
2,46,(((0.9991898957185511) * (x0)) - (x0)) - ((0.5862043614856288) / (1/(-1.0964353590980764))),-0.008749855817662262,10
2,47,0.5304278928555511,-0.025533074884542657,1
2,48,(0.7438884909756303) / (1/(abs(-0.4124416561796824)**((x0) * (x0)))),-0.3068868325690608,8
2,49,x1,-44688.330823849145,1
2,50,(0.0011791148786669643) * (x0),-0.2446088894235471,3
2,51,(((1.4866566925672484) - (-1.6440416806650748)) / (abs(x1)**(-0.7373294376232172))) / ((x1) + (x1)),-0.0013086969810735332,11
2,52,abs(1/(abs((1/(0.4392444153060096)) * (-0.927519525476282))**(17.092794175385787)))**(1/(x1)),-0.17687524989864897,10
2,53,abs((x0) / (x1))**((x0) * (-0.2311567639213592)),-0.2460310314640884,7
2,54,abs((-0.5807905920844224) + ((x1) - (x0)))**(abs(0.2984038700138481)**(-0.1276598386849853)),-0.02553307488454261,9
2,55,abs(1/(1.885270120977659))**((x0) / (x0)),-0.025533074884547192,6
2,56,((139.13948841503984) - (x0)) + (1/(x0)),-25537.769881852302,6
2,57,abs(1/(x0))**((x0) * (x0)),-0.3068868325690608,6
2,58,(0.7241841181423334) / (1/(0.7324483950435509)),-0.02553307488470703,4
2,59,abs(abs(-0.8730104293501737)**(x1))**((x0) + (x0)),-0.3068868325690608,7
2,60,abs((-0.6119636587317728) + ((x1) - (x0)))**(abs(0.29910435905831123)**(-0.21172933364632318)),-0.025533074884542598,9
2,61,(abs(-0.5493104906491373)**(x0)) - (1/(x0)),-0.3403155342276794,6
2,62,((x1) + (x1)) * (1/(x1)),-2.1851752303591163,6
2,63,(1/(0.5756771248522594)) - (abs(x0)**(x1)),-inf,6
2,64,1/(1.8852680113042415),-0.025533074884979957,2
2,65,(1/((-268.49557496271177) - (x1))) * (1/((x1) / (x0))),-0.3100191565138639,9
2,66,(1/(x1)) - ((1/((x0) / (x0))) / (x0)),-0.3068868325690608,9
2,67,((1.3112748235914569) * (0.3861465231746896)) + (1/(x0)),-0.019259410060302247,6
2,68,0.5304278927261331,-0.02553307488454266,1
2,69,abs(-0.7885329077016261)**((x0) * (x0)),-0.3068868325690608,5
2,70,1/((1/(x1)) - ((-7.785461882301087) / (x0))),-568.629567618582,7
2,71,((x0) * (x0)) + ((x1) + (-44932.08395616442)),-7256710699.6868725,7
2,72,abs(1/(x1))**(abs(x0)**(x1)),-0.3068868325690608,6
2,73,x0,-44688.330823849145,1
2,74,0.5304278942109455,-0.025533074884542636,1
2,75,x0,-44688.330823849145,1
2,76,(abs(0.37242144338987315)**(0.6419485197556694)) / ((x1) / (x0)),-0.025533074884542845,7
2,77,((x0) / (1.0008090340956535)) - ((x1) + (-0.642498523994367)),-0.008749930710127116,7
2,78,1/(x1),-0.27564347345582146,2
2,79,1/(abs(((x1) / (-2.10259492264903)) * (x0))**(0.08419540512239906)),-0.004397623950291103,8
2,80,(abs(-0.2496340321878706)**(1.2092842771941554)) - ((-11.846797579245669) / (x0)),-0.023089131471594523,7
2,81,((x0) + (-243.97428398622156)) - ((-4395.995356477907) / (x0)),-15319.702889871596,7
2,82,((-138.10280080402762) - (x0)) + ((x0) + (x0)),-25615.969201477776,7
2,83,1/((x0) * (x0)),-0.3052657242160534,4
2,84,((x1) + (-7.104104027945442)) * (1/(x1)),-0.18986623462424784,6
2,85,((x0) / (15.358032620406423)) + ((x0) * (x0)),-9239252271.257336,7
2,86,abs(1/(abs((2.480139989578413) * (-0.837109408782584))**(17.168319166099)))**(1/((x1) + (-0.2278105977386692))),-0.17748206103118427,11
2,87,1/(x1),-0.27564347345582146,2
