generation,individual_index,expression,fitness,nodes
0,48,((-3.1718519878262055) / ((-6.8533114408430755) * (x1))) / ((x0) + (x0)),-0.3065109745859367,9
0,49,((1/(x0)) - (0.49365551653657824)) + (abs((x0) - (-0.7388634144021443))**(abs(0.43136120604633266)**(x1))),-0.019258716169277247,12
0,50,(((x0) * (-51.66064658453803)) + (x0)) / ((abs(9.115591535001403)**(10.349241643947014)) + (-9.733842147892181)),-0.30688745692436353,11
0,51,(1/(1.024398850351068)) + (1/(22.541520438535144)),-0.26574770352463073,5
0,52,abs(1/((-0.8278953709956325) / (0.1184564025671111)))**(((-0.539711844485218) - (x0)) / (-0.38039027191935215)),-0.3068868325690608,10
0,53,(abs((x1) / ((x1) - (x1)))**((0.2575899690464898) - (x1))) - (-0.5304279079985078),-0.025533074884542657,11
0,54,((0.9124649115101021) - (0.3820370100530946)) + ((x1) - (x1)),-0.025533074884542598,7
0,55,((1/(6.7339251624133025)) * ((x0) + (x0))) - (1/(-4.619384417545213)),-3937.8766870746563,9
0,56,(((x0) - (x0)) / (((x0) - (0.3397882748878247)) * (x1))) / (1/(0.8178166889221641)),-0.3068868325690608,12
0,57,1/((x1) / (abs((-2.4400706839097683) - (2.4185414335504225))**(1.693315385319054))),-0.07170146741360811,8
0,58,1/(((x0) + (x0)) - ((abs(x1)**(x0)) / (-0.04349273846103596))),-0.3068868325690608,10
0,59,((x1) - (138.12678382431884)) + (1/(x0)),-25611.28522376357,6
0,60,(abs(x1)**(((x0) / (x1)) / ((-70.37871895536072) - (x1)))) * (1/(x0)),-0.276581428285009,12
0,61,((x0) / (-9.328513253430195)) - (1/(3.862308000781656)),-534.4123711675032,6
0,62,(1/(x0)) / (1/(((x1) * (x1)) - ((x1) * (x0)))),-0.3068868325690608,11
0,63,1/((x1) * (((x0) * (x1)) + ((x0) / (x1)))),-0.30679052742966156,10
0,64,((x0) - (x0)) + (1/(1/(0.5304278934216399))),-0.025533074884542647,7
0,65,abs((x0) / ((x1) * (x0)))**((x0) + ((x1) + (x0))),-0.3068868325690608,11
0,66,1/(1/(x0)),-44688.330823849145,3
0,67,1/(1/(0.5304279042468719)),-0.025533074884542612,3
0,68,((-0.6408158487072588) * (abs((-0.946303446351655) * (0.5040985623688983))**((-0.4638063076912944) * (-0.8733371452453503)))) * (-1.1171230105576737),-0.025533074884555022,11
0,69,((0.536106902853049) - (x1)) - ((1/((3.269308450378098) * (x1))) - (x0)),-0.02766771181017378,10
0,70,1/((x1) * (x1)),-0.3052657242160534,4
0,71,((-0.7628212989579044) / (1/(-0.9133714342916329))) - (abs(1.7601946711245213)**(1/(-0.31519882946682715))),-0.02553307490655494,9
0,72,((x0) / ((abs(-0.7046851481701706)**(x0)) - ((x0) - (x0)))) + (x0),-4.629120150287322e+158,11
0,73,(((58.984540354386226) - (x1)) * (1/((x0) / (x1)))) * (-0.0007147280771993235),-0.2924154969766532,10
0,74,1/(abs((1/(x0)) + ((x1) * (x0)))**(0.07711699842451296)),-0.00546664313924036,9
0,75,((1/((x1) + (x1))) + (x1)) / ((6.947027750849164) * (1/(x0))),-191387650.47833973,11
0,76,abs(((abs(-0.8418588551007207)**(x1)) - ((0.007177544548031767) / (-0.30774866117))) + (1/(x1)))**(x1),-0.30688683256848664,12
0,77,(1/(0.0035997468835135995)) - ((x0) + ((x1) - (abs(x0)**(-2.393037920934667)))),-102215.35848269673,10
0,78,abs((1/(x1)) + (0.7155592061662797))**((((x0) + (1.8089826267763156)) + (0.1862709461571506)) - (x1)),-0.016879300130199344,12
0,79,1/((0.06878877825317525) * (x0)),-0.07170146741312101,4
0,80,1/(abs(1/(x0))**((-0.5980267860784183) * (0.25790733391278675))),-0.005465980182382811,7
0,81,(abs((x1) - (x0))**(0.7997144404066412)) + ((14.537253059573398) / (x0)),-0.071701467413117,9
0,82,1/((1/(abs(x1)**(x1))) + (1/(0.5304278932765625))),-0.025533074884542647,8
0,83,(abs(0.4768826759836049)**(x0)) + ((x0) * (x0)),-9236725483.324036,7
0,84,((227.20493728016325) * (x0)) / (1/(abs((x0) + (x0))**(-189.47292776736225))),-0.3068868325690608,10
0,85,1/((x1) * (x0)),-0.3052657242160534,4
0,86,((x1) - (x1)) * (1/((abs(-0.31069231855181956)**(x1)) - (x1))),-0.3068868325690608,10
0,87,abs((abs(1/(x0))**(x1)) / (x1))**(abs(x0)**(x1)),-0.3068868325690608,10
0,88,1/(abs(x1)**(x0)),-0.3068868325690608,4
0,89,(1/(((x1) + (-29.434693113324357)) + (x1))) - ((x0) / (x1)),-1.7352498991517964,10
0,90,(abs(((x0) * (x1)) * (abs(0.1317895093502237)**(x1)))**(x0)) * (1/(x0)),-0.3068868325690608,12
0,91,1/((x0) + ((abs(x0)**(x1)) - ((x1) * (x1)))),-0.3068868325690608,10
0,92,1/((x1) * (x1)),-0.3052657242160534,4
0,93,1/((-13.642783200623793) * (x1)),-0.3092644855672033,4
0,94,1/((1/((x1) / (x0))) / (0.5304278964394844)),-0.02553307488454262,7
0,95,(((1/(4408.450523970891)) + (-126374.01872227092)) / (x1)) + ((x0) * (x1)),-9219463334.391548,10
0,96,((x1) / ((x1) / (x1))) * ((x0) - (x1)),-0.3068868325690608,9
0,97,(abs(abs(-3.2648640081295897)**((x0) / (x0)))**(1/(x1))) * (1/(1.932563515336005)),-0.021422548087338764,11
0,98,((0.5286932956489262) / (abs(-0.9878911187772264)**(0.2694027805105311))) + ((x0) - (x0)),-0.02553307489650226,9
0,99,1/((abs(x0)**(x0)) * ((x0) - (1/(x0)))),-0.3068868325690608,9
1,0,1/((1/(x0)) / (abs(0.01589314889621707)**(x0))),-0.3068868325690608,7
1,1,(1/(x0)) - (((7.956907520191586) + (8.984046900972793)) - ((x0) / (7.261899310224391))),-492.74206002203687,10
1,2,((1/(1/(0.5850387571742366))) + (x0)) / ((abs(9.115591535001403)**(10.349241643947014)) + (-9.733842147892181)),-0.3068868201724165,11
1,3,((abs(-0.007146950740101517)**(-0.15180270560200967)) * (x1)) * (abs(x0)**(-1.3473158957261238)),-0.003311447210257164,9
1,4,abs((x1) + (1/(x1)))**(1/(abs(0.6327955285040368)**(x0))),-inf,9
1,5,abs(x0)**(x0),-inf,3
1,6,(x0) - (x0),-0.3068868325690608,3
1,7,((0.05620183924017799) + (1/(1.0106889946405786))) * (1/(1.9712871299863188)),-0.0255330748845526,7
1,8,abs((1/(x1)) + (1.7183300710809335))**((1/(1/(14.545589863098254))) - (x1)),-0.19267819498237393,10
1,9,((-433.1375096478565) + (x0)) * ((x1) + (x0)),-3332346577.8416924,7
1,10,abs(1/((x1) / (0.1184564025671111)))**(((-0.539711844485218) - (x0)) / (-0.38039027191935215)),-0.3068868325690608,10
1,11,1/((x0) / (x1)),-0.2460310314640884,4
1,12,(x1) - (x0),-0.3068868325690608,3
1,13,((1.5804860816774948e-06) * (x0)) * ((-0.46971577415830645) + (x1)),-0.2838432819998674,7
1,14,1/((1/((1/(x0)) * (x0))) * (x0)),-0.27564347345582146,8
1,15,1/((1/(abs((-0.7392149903107483) * (-0.021953733936778352))**(x1))) + (1/(0.5304278932765625))),-0.3068868325690608,10
1,16,(abs((x1) / (1/((x1) * (x1))))**((0.2575899690464898) - (x1))) - (-0.5304279079985078),-0.025533074884542657,12
1,17,(1/((x0) / (1/(0.06878881789123317)))) + ((x1) - (x0)),-0.07170146741316365,9
1,18,((x0) - (x1)) - (abs(1/(x1))**((-0.5500572864213158) - (x0))),-inf,10
1,19,abs((-0.1172377508311524) * (x1))**((x1) / (-0.1104187491031865)),-0.3068868325690608,7
1,20,abs(x1)**(x1),-inf,3
1,21,((x0) / (x1)) - (abs(-0.13475044480939102)**(x0)),-0.24603103146408054,7
1,22,abs((x1) - ((x1) + (x1)))**(1/(1/(-0.15423520677866095))),-0.005465980182771868,9
1,23,(1/(x0)) / (1/(((x1) * (x1)) - ((138.1024167880309) * (x0)))),-25615.96920156416,11
1,24,0.530427893210019,-0.025533074884542647,1
1,25,((x1) - (x1)) * (1/((abs(x0)**(x1)) - (x1))),-0.3068868325690608,10
1,26,(1/((x1) * (x1))) - ((abs(x0)**(x1)) / ((x1) * (0.4058309642239011))),-inf,12
1,27,1/((x1) * ((x1) + (-14.913243888196838))),-0.19215986680955183,6
1,28,((x1) + (0.6427315908744131)) - ((x0) * (1.0008100782422356)),-0.008749855817756173,7
1,29,(1/(abs(1/(x0))**((-1.9974791322644707) * (2.000316269426628)))) * (-0.6903627555151234),-0.3068911195710989,9
1,30,1/(abs((1/(x0)) + ((x1) * (x0)))**(0.07711699339412746)),-0.005466643139242555,9
1,31,abs((x1) - ((x1) + (x1)))**(1/(1/(-0.15423551829123894))),-0.005465980182386141,9
1,32,(1/(x1)) * (1/(x0)),-0.3052657242160534,5
1,33,(abs(-0.34822472293062257)**(0.7251593309581184)) + (0.06508271590901203),-0.025533074884542695,5
1,34,1/(((x0) + (x0)) - ((abs(1/(-0.0021646571614177823))**(x0)) / (-0.04349273846103596))),-0.3068868325690608,11
1,35,1/(-11.022369778654184),-0.41136349377132053,2
1,36,((x1) + (-0.23646680104340725)) + (1/(-0.00725341398545969)),-25615.969201491156,6
1,37,(1/((x0) / (14.53725290152206))) + ((x1) - (x0)),-0.07170146741311698,8
1,38,(139.1634874040303) - (x1),-25533.098451481626,3
1,39,1/(abs((x1) / (x1))**(abs(0.34947462248050054)**(x1))),-0.2460310314640884,8
1,40,abs((1/(x1)) + (0.9369020744541943))**(x0),-0.13819212596514413,6
1,41,1/((1/(abs(x1)**(0.5743749349607903))) / (abs(0.01589314889621707)**(x0))),-0.3068868325690608,9
1,42,((x1) + (x0)) / ((x0) / (0.26521394332597203)),-0.025533074884542796,7
1,43,(abs(-0.4211926319089905)**(x0)) / (1/(-0.007141520538336277)),-0.3068868375124589,6
1,44,1/((1/(0.70106717769579)) / (0.7566006306495177)),-0.025533074884543608,5
1,45,(abs(x0)**(x0)) / ((0.09180002215234184) * (0.6213883854234887)),-inf,7
1,46,(abs(1/(0.08734441538880544))**(-0.5444153361034445)) / ((-0.6525672703521126) - (1/(1/(x0)))),-0.3152700188417153,10
1,47,((0.6427352231703382) + (x1)) + ((x0) * (-1.0008101010265205)),-0.008749855815994185,7
1,48,abs(abs(x0)**(x1))**((0.8235721985342663) - (-0.7558022804063094)),-inf,7
1,49,1/(((0.35267085458646075) + (1/(0.8476997789610454))) * (1/(0.8127925666775774))),-0.025533074884542813,8
1,50,((-35.12114752058511) + (x1)) / (1/(0.0010225185074616233)),-0.2749131798004081,6
1,51,((x1) - (x1)) * (1/((1/((x1) * (x1))) - (x1))),-0.3068868325690608,11
1,52,(1/(x0)) - ((x0) + (-139.1395261902733)),-25537.76988185339,6
1,53,abs(1/(x0))**((-0.2815798109128631) * (-0.5477505142755617)),-0.005465980182382943,6
1,54,((x1) - ((-201.56213402695766) + (x1))) / ((x1) * (x1)),-0.14310371737365207,9
1,55,1/(1/((0.0011791150578568665) * (x1))),-0.24460888942342895,5
1,56,abs((-2.0188586194111457e-06) * (x1))**(abs(x1)**(-0.8337834439485576)),-0.17264050483481422,7
1,57,1/(-10.499789714115325),-0.4169933999588858,2
1,58,((-0.6408158487072588) * (abs((-0.946303446351655) * (0.5040985623688983))**((x1) * (-0.8733371452453503)))) * (-1.1171230105576737),-3.164853437860073e+283,11
1,59,x1,-44688.330823849145,1
1,60,(x1) * (1/(x0)),-0.2460310314640884,4
1,61,(((56.678246835072805) - (x1)) * (1/((x0) / (x1)))) * (-0.0007322285351822126),-0.29087849848891645,10
1,62,(-0.524849276441286) * (-1.0106280830473335),-0.025533074884775322,3
1,63,1/(abs(-32.16584044111082)**(1/(x1))),-0.20558459378392852,5
1,64,abs(1/((-0.8278953709956325) / (x1)))**(((-0.539711844485218) - (x0)) / (-0.38039027191935215)),-inf,10
1,65,1/(abs(x1)**(0.1542354871480668)),-0.005465980182382898,4
1,66,(1/(x1)) * (1/(x1)),-0.3052657242160534,5
1,67,1/((-1.4463480358036491) / (-0.7671833514528026)),-0.025533074884542598,4
1,68,(1/((-12.02112284338539) + (x0))) + (1/(2.2173481200976646)),-0.009117703279703987,7
1,69,((1/(x0)) - (-0.5079326137983895)) + (((2.887545096660504) * (x0)) / ((x1) * (x0))),-0.012185038969017115,12
1,70,((x0) - (138.12678382431884)) + (1/(x0)),-25611.28522376357,6
1,71,1/((x0) + (x1)),-0.2909869347667055,4
1,72,(1/(x0)) * (abs(x1)**(0.8457643748841401)),-0.00546598018246784,6
1,73,0.5304278930734737,-0.025533074884542654,1
1,74,0.5304278930871531,-0.025533074884542654,1
1,75,1/(abs(x1)**(x0)),-0.3068868325690608,4
1,76,((x0) - (x1)) + ((0.0011791148787192805) * (x0)),-0.24460888942354703,7
1,77,1/((-13.704504014148258) + (x0)),-0.17386584915426448,4
1,78,abs(1/(x0))**(abs(-0.1007651350783658)**(0.814510752900306)),-0.00546598018324131,6
1,79,(((x0) - (x0)) / (((x1) - (0.3397882748878247)) * (x1))) / (1/(0.8178166889221641)),-0.3068868325690608,12
1,80,x1,-44688.330823849145,1
1,81,((abs(0.1734141163666996)**(5.089136652698776)) * (x1)) * (x0),-162.6210860206033,7
1,82,(((55.6981394123036) - (x1)) * ((x0) + (x0))) * (-7.50621616626194e-07),-0.28814353554552985,9
1,83,(18.001371108699736) / (((x1) + (1.4033806620769795)) - (-1.4460025629815347)),-0.06314997679394414,7
1,84,1/((x1) * (x0)),-0.3052657242160534,4
1,85,(abs((-1.2279146979350535) / (x0))**(0.2516401368953211)) - (-0.15948080326235728),-0.003899112404361883,7
1,86,(1/(x1)) * ((x1) + (x0)),-2.1851752303591163,6
1,87,1/(1/((1/(abs(x1)**(x1))) + (1/(-11.98789632808377)))),-0.4023392156448034,9
1,88,(x1) / (x1),-0.2460310314640884,3
1,89,1/((x1) * (x1)),-0.3052657242160534,4
1,90,((x0) / (1238.7705828926094)) / ((-867.1016839051639) / (x1)),-0.34207650606920575,7
1,91,1/((1/(abs(abs(x1)**(x1))**(x1))) + (1/(0.5304278932765625))),-0.025533074884542647,10
1,92,abs((0.9680902745750684) / (x1))**(abs(x0)**(x1)),-0.3068868325690608,7
1,93,1/((x1) * (x1)),-0.3052657242160534,4
1,94,x0,-44688.330823849145,1
1,95,(14.537254889315522) / (x0),-0.07170146741312121,3
1,96,1/(abs(x1)**(x1)),-0.3068868325690608,9
1,97,((139.16359953776313) - (x0)) + ((x1) - (x1)),-25533.098451474096,7
1,98,1/(x1),-0.27564347345582146,2
1,99,(x1) / (abs((x1) - (x0))**((0.3304104586302199) * (x1))),-inf,9
2,0,1/((x0) - (x0)),-inf,9
2,1,((x0) * (-0.0008101044137174275)) + ((-0.8075417622135002) * (-0.795915781169297)),-0.008749855817749886,7
2,2,0.5304278930315769,-0.025533074884542657,1
2,3,0.5304278933302843,-0.025533074884542647,1
2,4,abs((1/(x1)) + (abs(x0)**(0.8958041707835345)))**(x0),-inf,8
2,5,((x1) * (x0)) * ((x1) - (493.13929783427017)),-33487000574762.496,7
2,6,1/((x1) - (x1)),-inf,4
2,7,((-5.5927242862269155) + (x0)) / ((x0) + (5.926447142289439)),-0.17890121474069978,7
2,8,(x1) * (x1),-9236725483.322733,3
2,9,((x1) - (x1)) - ((x1) * (-0.0011791269156465056)),-0.24460888942200276,7
2,10,((x1) + (x0)) / ((x0) / (0.26521394332597203)),-0.025533074884542796,7
2,11,(1/(x1)) + (0.5063438101944278),-0.019259410060146538,4
2,12,((x0) / ((8.835023187919141) / (x0))) - (abs(-0.13475044480939102)**(x0)),-118329190.48327485,9
2,13,(abs((-0.4880223928491118) / (x0))**(0.1609227675191534)) - (-0.0760350704274902),-0.00662872350842525,7
2,14,((x1) + (53430.05201132078)) - (((516.3186394408377) - (x1)) * ((x0) + (x0))),-1702199742.861743,11
2,15,1/(1.8852799467411536),-0.025533074891814982,2
2,16,(1/(x0)) / (1/(((x1) * (x1)) - (884.12645165868))),-43818.595009911114,9
2,17,1/((1/(0.7580387645643989)) / (0.6997371582080136)),-0.025533074884542692,5
2,18,((1811.6079080229204) / (x0)) - ((x0) + (x0)),-175733.52430520105,7
2,19,1/((-7.708402354150303) * (x1)),-0.3111030893265035,4
2,20,abs(1/(-32.14323870649497))**(1/(x1)),-0.20559032686471929,5
2,21,(1/(x1)) + (abs(0.9916917801613839)**(x0)),-0.0321492052416931,6
2,22,abs(1/(x0))**(abs((1/(x0)) + ((x1) * (x0)))**(0.814510752900306)),-0.3068868325690608,11
2,23,(1/(x0)) - (x0),-44897.56839153975,4
2,24,(1/(x0)) + ((x1) * (x0)),-9236725760.557789,6
2,25,(((1/(x1)) * (1/(x1))) + (1/(0.9748207128041976))) * (1/(1.9330943485544219)),-0.025304522476856838,11
2,26,0.530427893085639,-0.025533074884542657,1
2,27,((x0) * (x1)) * ((-493.139295142953) + (x1)),-33487000574762.56,7
2,28,(1/(x0)) - ((x1) * (x0)),-9236783604.883415,6
2,29,((0.41250148874813025) + (-0.4098361378324917)) / ((2.2604576325223538) / (x1)),-0.24460888942129333,7
2,30,1/((((x0) - (x1)) + ((-8.042095496040988) * (x0))) + (1/(1.713021956357951))),-0.3109422756391102,11
2,31,x0,-44688.330823849145,1
2,32,1/(abs(14.37243969426113)**(1/(x1))),-0.21272230146022833,5
2,33,(-138.10286196619455) + (x1),-25615.969201491243,3
2,34,((-0.6408158487072588) * (abs(0.16578492910574139)**((x1) * (-0.8733371452453503)))) * (-1.1171230105576737),-inf,9
2,35,(abs(-0.9648762833652009)**(0.750339885205782)) - (abs(0.32686416268145646)**(0.7279123499048674)),-0.025533074884557683,7
2,36,(x1) * (x0),-9236725483.322733,3
2,37,abs(-0.9925682182180019)**(x1),-0.026227557985207296,3
2,38,0.5304278931919618,-0.025533074884542654,1
2,39,abs(1/(x0))**((-0.17278209579702367) * (-0.8926590902717454)),-0.00546598018238411,6
2,40,((x1) / (x0)) + (1/(12.600785177367882)),-0.32685967178643727,6
2,41,abs(1/(x0))**(((0.6942878028180592) + (x1)) * (-0.5477505142755617)),-inf,8
2,42,(x0) / (1/(0.001179114878740972)),-0.24460888942354708,4
2,43,abs((x1) - (x1))**(1/(1/(-0.15423551829123894))),-inf,7
2,44,1/(abs(x0)**(x0)),-0.3068868325690608,4
2,45,(-0.6555228145112199) * (-0.8091584085610435),-0.025533074921791497,3
2,46,abs((-7.283228015657987e-06) * (x1))**((1/(x1)) + (0.07530288031395833)),-0.0830443167798774,8
2,47,((-0.1956894754365841) + (0.838421066468196)) - ((x0) * (0.0008100782427262386)),-0.008749855817755529,7
2,48,1/((x1) * (x1)),-0.3052657242160534,4
2,49,(abs((-4.129066190179691) / (x1))**(0.4200099605590429)) - (-0.19293831099714262),-0.0015252517863707203,7
2,50,(x1) * (abs(0.8273489353108447)**(x1)),-0.1760660270570179,5
2,51,((208.88285861361032) - (x0)) + ((68.9135175940893) - (x1)),-102215.18795679009,7
2,52,1/(((x0) / (x1)) - (abs(-0.41115381901938625)**(x0))),-0.2460311767328297,8
2,53,((0.9272974991388772) + (x1)) - ((x0) - (-0.39686959939790856)),-0.025533074884542904,7
2,54,((x0) * (-1.1552111884696709e-05)) * ((x0) + (-482.7331902117213)),-0.18100110714322795,7
2,55,(1/(1/(abs(x1)**(-0.5358619393589233)))) + (1/(2.4543458244684553)),-0.009192101405003844,8
2,56,1/((x1) / (14.53725279815429)),-0.071701467413117,4
2,57,1/(1/((0.0011791163586691855) * (x1))),-0.24460888942265738,5
2,58,x1,-44688.330823849145,1
2,59,abs((x0) * (x0))**(1/(2.1723874187375163)),-17331.462732993554,6
2,60,0.5304278932461285,-0.025533074884542647,1
2,61,abs((-0.4059703445817546) + (0.2227242254557813))**(x0),-0.3068868325664393,5
2,62,x1,-44688.330823849145,1
2,63,1/(1/(x0)),-44688.330823849145,6
2,64,(abs(-0.19017715021487747)**(x0)) - ((x0) - (139.16357959253554)),-25533.098451474332,7
2,65,0.5304278933302843,-0.025533074884542647,1
2,66,0.5304278924942474,-0.025533074884542668,1
2,67,1/(abs((1/((0.8493493694082128) + (x0))) + (1/(-0.7109607056996582)))**(1.8534218138982954)),-0.021306379887532194,10
2,68,((x0) / (x1)) - (abs(-0.13475044480939102)**(x0)),-0.24603103146408054,7
2,69,((x1) + (-432.92635095437544)) / ((-3.6775762687277593) / (x0)),-61593067.421958,7
2,70,1/((1/(x1)) * ((x1) + (-10.418915630597473))),-1.6397169632128288,7
2,71,(1/(x1)) / (((x1) + (-7.477693723879452)) - (7.435549865519086)),-0.19215986681071284,8
2,72,1/((x1) / (14.537252836301988)),-0.071701467413117,7
2,73,0.5304278931441442,-0.025533074884542654,1
2,74,x1,-44688.330823849145,1
2,75,1/((x1) * (x1)),-0.3052657242160534,6
2,76,((x0) / (x0)) * ((x0) * (x1)),-9236725483.322733,7
2,77,(-0.5040672211512391) / ((x0) / (-28.83682255030852)),-0.07170147010730768,5
2,78,((abs(-0.007146950740101517)**(-0.15180270560200967)) * (x1)) * (1/(abs(x1)**(x0))),-0.30688683256906074,10
2,79,x1,-44688.330823849145,1
2,80,1/(((abs(0.9423462347639658)**(0.09940670509513636)) * (x1)) * (x0)),-0.3052561504890853,8
2,81,(20.539071982884636) / (((x1) + (abs(x1)**(0.5318371857662281))) - (-5.617911432441495)),-0.05530978010893262,9
2,82,x1,-44688.330823849145,1
2,83,(1/(x0)) * (abs(17.780844440001648)**(0.9300212719877275)),-0.07170146741311924,6
2,84,(18.001371108699736) / (abs(1/((x1) / (-0.11328456833831924)))**(((-0.4129067981580943) - (x0)) / (-0.7411890243820907))),-inf,12
2,85,(abs(x0)**(x0)) / ((0.618027613482595) * (-0.8009678922644408)),-inf,7
2,86,abs((x1) - ((x1) + (x1)))**(x0),-inf,7
2,87,1/((1/((x1) * (x1))) + (1/(0.530504337208714))),-0.025658183581509755,8
2,88,abs(1/((abs((0.9550965205398265) / (x0))**(0.2750314585122574)) - (-0.01772324172986544)))**((1.277955446848321) * (-0.48166044492851534)),-0.0060018180430440006,12
2,89,((x1) / (1.0739014083777059)) * ((453.7911039926036) - (x1)),-738915500.556365,7
2,90,(((-2081.367684183938) - (x1)) * ((x0) + (x1))) * (-2.1102133725110337e-07),-0.2523667159268715,9
2,91,0.530427884913061,-0.025533074884542845,1
2,92,((x0) * (0.005481129661073413)) / (1/(0.21512366109882064)),-0.24460888942118247,6
2,93,(14.53725263019107) * (1/(x0)),-0.0717014674131171,4
2,94,(-0.2879200083611589) + (1/(1.221980616554533)),-0.025533074903228578,4
2,95,abs(1/(x0))**(abs(1/(7.260544323837016))**(0.9429090751684205)),-0.0054659801823831134,7
2,96,0.530427893085639,-0.025533074884542657,1
