generation,individual_index,expression,fitness,nodes
1,22,((12.208662757170877) - (x0)) / ((x0) + (4.064290815054574)),-0.2859903421593343,7
1,23,(abs(-1.020714768365948)**(x0)) + ((0.4182649601460782) + (0.34569355329280077)),-0.06270298155839556,7
1,24,((x0) + (x0)) / ((0.7563056381351949) / (0.3417513203142683)),-0.6386775021098086,7
1,25,1/(1/(((1.758096671838529) - ((0.9754675989907681) * (x0))) + (x0))),-0.06265251371956182,9
1,26,((x0) + (abs(0.9936596540472791)**(1/(x0)))) - ((x0) * (0.33065888286562306)),-0.3995291569149939,10
1,27,(1/(x0)) / (1/(x0)),-inf,5
1,28,(abs(1.7959497270122422)**(x0)) - (x0),-0.807695310974779,5
1,29,abs(1/(1.6679733782839696))**((-0.5231275150082374) * (x0)),-0.2177545451403977,6
1,30,1/(abs((0.4467360735774784) * (x0))**(((x0) + (8.53913833875405)) + (x0))),-inf,10
1,31,((1.1267888082754778) - (-1.9782192080054368)) * (abs(1.8228916927319367)**(-0.9099158671269852)),-0.0630175910382341,7
1,32,1/((0.6379296046660679) * (abs(0.8235216379548962)**(0.7063756425899279))),-0.06301759103812468,6
1,33,((1.9988758009019147) / (0.2682916899753462)) - (abs(x0)**(x0)),-100.27164227002214,7
1,34,((1.758087671658181) - (x0)) + ((x0) * (1.0245382797325615)),-0.06265251369818799,7
1,35,(0.9037386700953024) * (x0),-0.638677502109806,3
1,36,(abs(1.3068721291695788)**(x0)) - (abs(1.5127326877681136e-06)**((0.02678729155431843) + (1.8771842535793466))),-0.21775454514533615,9
1,37,(1/(-124.95468703179999)) / ((abs(x0)**(x0)) + ((x0) * (x0))),-3.3054033473654396,10
1,38,1/(1/(1/((-8.226408818541621) - (8.590944108417384)))),-3.513225170646365,6
1,39,((abs(abs(1.844858951435786)**(0.9829657061162296))**(-0.9109334987273758)) * (x0)) - (1/(-1.158085921967243)),-0.248343042523187,10
1,40,1/((-29.717701403964583) - (x0)),-3.4116399244291506,4
1,41,1/(abs(1.9049932624123365)**(-0.9103190857599964)),-0.0630175910381272,4
1,42,((-17.49701362385156) - (17.257087855155735)) / ((-17.293421889015296) - (2.0357347320997654)),-0.06301759104918812,7
1,43,((-0.358216115433424) / (-1.779193592539375)) * ((7.19280943963815) + (x0)),-0.08210014305354374,7
1,44,(x0) + (0.17102733463871037),-0.6395738210321941,3
1,45,(abs(x0)**(-0.6987699684230213)) + ((-0.006073777497941357) - (0.7971648991774951)),-inf,7
1,46,(abs(-0.7264785978747954)**(x0)) * ((x0) - (-1.4939332459859878)),-0.043091052977482815,7
1,47,1.798011049673523,-0.06301759103812461,1
1,48,(1/(-0.6405804728554676)) / (1/(-1.1517708395854904)),-0.06301759103813695,5
1,49,(0.9037386831366621) * (x0),-0.6386775021098049,3
1,50,1/(1/(abs(0.7551315824093128)**(-2.088849492559078))),-0.06301759103812464,5
1,51,((0.11471504287103966) - (-0.6495795771394665)) + (abs(1/(0.9797007082288705))**((x0) - (0.01625125667180389))),-0.0627029955744826,10
1,52,(abs(0.7319699614220405)**(x0)) / ((x0) / (-0.8039963869982445)),-inf,7
1,53,(((x0) * (x0)) + ((-0.742524154807199) + (-0.7407449248404885))) + (0.027892302789368106),-7.09504908215365,9
1,54,1.7980110428101048,-0.06301759103812464,1
1,55,(x0) / (1/(x0)),-9.213170910613117,4
1,56,((x0) + (x0)) - ((x0) / (-10.59262092623894)),-5.25096350736931,7
1,57,((x0) - ((-0.8084257417251137) - (-0.6373983934161934))) - ((x0) - (x0)),-0.6395738210321938,9
1,58,1/(abs(-0.28104458400480675)**(0.4622294140583968)),-0.06301759103816659,5
1,59,1.7980110221030958,-0.06301759103812535,1
1,60,((x0) - (-0.23968164268750738)) - (1/(x0)),-inf,6
1,61,((1.0292883726858968) / (-1.1132220124408345)) * ((x0) * (-0.9774335478131629)),-0.638677502111558,7
1,62,1/(0.5561699979902316),-0.06301759103825144,2
1,63,(x0) - (((-1.2516548284842037) * (-0.8237682065806713)) - ((-1.1054509432756763) / (-0.9195991952890286))),-0.639573821032194,9
1,64,x0,-0.6688241748187845,1
1,65,((x0) * (-0.44309153024717896)) - ((0.9215414341698762) / (x0)),-inf,7
1,66,((-1.3899228476536662) * (-0.9362401242705287)) - (1/((-1.1217704792488128) + ((-0.6694743972694689) * (x0)))),-0.09795855901597689,10
1,67,((x0) - ((-1.1149993342154096) - (-0.3308249279780794))) - (1/(1.6309301128122993)),-0.6395738210321936,8
1,68,(1/(-8.284894433155507)) * (((-7.780354484291272) / (-11.09911980228779)) / (13.050897522694818)),-3.3192167687123373,8
1,69,((x0) / (-0.1745833984910643)) - (1/(x0)),-inf,6
1,70,x0,-0.6688241748187845,1
1,71,((-18.190904245143525) - (17.95097831905804)) / ((x0) / (0.04363294820953567)),-inf,7
1,72,((0.06943284690142226) * (x0)) + ((x0) * (0.8343058359918252)),-0.638677502109805,7
1,73,abs(-0.9985538020998542)**(1/(x0)),-0.702410083679984,4
1,74,(1.196232527734358) * (1.503061722042575),-0.06301759103819933,3
1,75,((x0) / (x0)) / ((x0) / (-0.031192137389796315)),-inf,7
1,76,((5.3580956721866535) * (x0)) - (abs(x0)**(x0)),-62.37771489435752,7
1,77,((x0) + (-3.1822521472113916)) * ((0.08303946416369962) - (x0)),-0.35200148054455377,7
1,78,(1/(0.6142714059436453)) + ((x0) / (((x0) + (5.98615850582865)) + (x0))),-0.060199355348029567,10
1,79,(abs(-2.2553568632708276)**(x0)) - ((x0) * (x0)),-0.5566026163052774,7
1,80,((x0) + (x0)) / (((0.9461594572202202) / (0.9463425785052296)) / (0.451781905526054)),-0.6386775021098048,9
1,81,1.7980109956555121,-0.06301759103812753,1
1,82,abs((-0.056188562941494186) - (0.9428613487908438))**(abs(x0)**(-0.729521107021069)),-0.7018787656036493,7
1,83,(x0) + (0.17102733638390089),-0.6395738210321937,3
1,84,x0,-0.6688241748187845,1
1,85,abs(1/((1/(-7.606231836692917)) / (x0)))**(abs(0.2443338094919686)**(1.063267108583242)),-0.0902190054746128,9
1,86,(abs(x0)**(x0)) * ((0.6680531428028695) * (0.11175707727348663)),-2.5563314954909915,7
1,87,((0.5355405554198853) + (0.5193607613234767)) / ((x0) + (x0)),-inf,7
1,88,1/(((0.5666503333700869) - ((1.0064164324068985) * (x0))) + (x0)),-0.06270917397846885,8
1,89,((2.1764852915398896) - (x0)) - ((x0) - (2.8754931209963153)),-2.5477768457721943,7
1,90,1/(-12.967479976342094),-3.5791189898935634,2
1,91,abs((-0.7786579049226128) + (x0))**((0.5691343210293163) - (x0)),-0.837541762145006,7
1,92,((x0) * (x0)) * ((-0.38254662793959054) / (-1.155582969733806)),-1.3768291878445886,7
1,93,1/((1/(1/(-7.968858566190871))) / (x0)),-4.08501923890952,6
1,94,abs((x0) + ((0.9882070924203817) - (x0)))**(1/(x0)),-0.7152018664396811,8
1,95,1/(abs(0.5785332220348578)**(1.072034911991706)),-0.0630175910381246,4
1,96,(1/(0.31172512356775667)) - ((x0) - (0.21704037556916247)),-0.6990852659514645,6
1,97,1/(-14.382466805906391),-3.5507238089335256,2
1,98,1/((-9.833085732578265) - (11.231398295986068)),-3.4688299763009587,7
1,99,x0,-0.6688241748187845,1
2,0,(3.424994905917233) - (x0),-0.6990852659514813,3
2,1,abs(abs(1.4870416031422664)**(-0.23525356587980362))**((-4.488668383486735) - (x0)),-0.07681417971647994,7
2,2,((1.7580881528893448) - (x0)) + ((x0) * (1.0245380437730522)),-0.06265251369823603,7
2,3,abs(1/((-0.300409682512994) / (x0)))**(1/((x0) / (0.6029494461592197))),-0.02566183392412198,9
2,4,((-1.5375607864648004) * (-1.1434251690389796)) - ((x0) * (-0.024538787780237815)),-0.0626525136996345,7
2,5,1/(1/(1/(abs((0.7967378853647624) * (0.4724677865785092))**(1/(x0))))),-inf,9
2,6,(abs(x0)**(0.059626618201025945)) * (abs(-1.9066474662959794)**(0.8837359694931622)),-0.05093312902546207,7
2,7,1.798011054974493,-0.06301759103812463,1
2,8,((1.6058602317057185) - ((0.666361700654819) * (0.7289330368059134))) - ((x0) - (2.304868061162144)),-0.6990852659516912,9
2,9,(1.0692537013573546) + (0.7287574766425821),-0.06301759103814106,3
2,10,1/(abs(-1.7754060683297608)**(-1.0220443036217175)),-0.06301759105319828,9
2,11,(1/(-25.645044145663178)) * (((-144.96750929209858) - (145.619960881187)) / (23.323763194796094)),-1.7848646447895402,8
2,12,((0.023393197443419833) / (x0)) - (1/(x0)),-inf,6
2,13,1.7980110417108788,-0.06301759103812465,1
2,14,1.7980110415156654,-0.06301759103812467,1
2,15,((-3.2128393577203043) * (-0.5471985495370486)) + ((0.024554593843675237) * (x0)),-0.06265251385927446,7
2,16,1.7980110421755848,-0.06301759103812464,1
2,17,((2.5755198192104634) - (x0)) + (1/(1.1771909867253245)),-0.6990852659754522,6
2,18,(abs(1.0207149255565287)**(x0)) + ((-0.24702614474257853) + (1.0109842950741799)),-0.06270298155843504,7
2,19,((x0) - (x0)) / ((x0) + (-0.2746757689695627)),-3.2958613259668508,7
2,20,abs(1/(x0))**(abs(0.2443338094919686)**(1.063267108583242)),-inf,6
2,21,(x0) * (0.903738685874747),-0.6386775021098049,3
2,22,1/(1/((-0.5732811646025293) * (-3.136351402334493))),-0.06301759103814276,5
2,23,1/(abs(-0.28104458400480675)**(0.4622294140583968)),-0.06301759103816659,5
2,24,x0,-0.6688241748187845,1
2,25,((-0.2768709319314276) + (1.180609623536524)) / (1/(x0)),-0.6386775021098048,6
2,26,1.7980110428101048,-0.06301759103812464,1
2,27,(1/(-0.4170238646716066)) / (1/(-0.7498135640149179)),-0.06301759103813748,5
2,28,((x0) * (0.024538271442519882)) + ((1.180620533668555) + (0.5774671428746586)),-0.0626525136981882,7
2,29,1/((x0) - (-0.30019072819369336)),-1.6725629776253628,7
2,30,1.798011055926752,-0.06301759103812464,1
2,31,1.798010963351994,-0.06301759103813206,1
2,32,1/(abs(1.9922375736669589)**(-0.8511772576753102)),-0.06301759103812474,5
2,33,(abs(0.3293311540216004)**(0.3838173223660475)) + ((0.1549382342468204) / (x0)),-inf,7
2,34,((1.1164346188060572) / (-1.0386698486457728)) * (((1.6432428795689829) + (-0.07916913883723584)) * (-1.069496481286623)),-0.06301759103812464,9
2,35,((-0.36523802221796514) / (-1.1840320474133716)) * ((3.904254723145832) + (x0)),-0.11995728019961986,7
2,36,1/(0.5561703546068082),-0.06301759103875937,2
2,37,abs((1.1334971458099845) - (x0))**((x0) - (1.4349882250782715)),-0.6718355567982008,7
2,38,(-5.17161601604369) / (((2.9389922511912974) / (0.5054319160223191)) / (-2.0216305415001616)),-0.06301759103821648,7
2,39,1/(1/(1.798011042844188)),-0.06301759103812464,3
2,40,(1.7580876466616997) + ((x0) * (0.02453828332631136)),-0.06265251369818817,5
2,41,(abs(x0)**(0.020384825052965946)) / ((-1.0515404012838963) * (1.363815837338471)),-6.307570782400326,7
2,42,1.7980110415156654,-0.06301759103812467,1
2,43,(1/(-4.175062015337146)) / ((7.547964421178664) + (7.484491818878312)),-3.3534118796254972,6
2,44,((x0) * (0.903738682703243)) - ((x0) - (x0)),-0.638677502109805,7
2,45,1/(1/(x0)),-0.6688241748187845,4
2,46,1.7980110417108788,-0.06301759103812465,1
2,47,1/((1/(1/((-0.3596818006871474) * (x0)))) / (x0)),-inf,8
2,48,1/((abs(x0)**(abs(x0)**((-3.5487349819287672) * (0.6431075613630656)))) + (0.7281615000296657)),-1.5242884103747518,10
2,49,abs(x0)**(1/(1/(0.6242219182438926))),-0.4512319131718196,5
2,50,1/(-10.136122516273456),-3.660367491796404,2
2,51,1/((x0) / (0.014825612532087362)),-inf,4
2,52,((-0.9754617236825571) * (x0)) + ((x0) + (1.7580876666688359)),-0.0626525136981881,7
2,53,(x0) + (0.1710273516089057),-0.6395738210321937,3
2,54,((0.4145209405536159) / (0.6713549092213249)) - (1/(x0)),-inf,6
2,55,(abs(-6.443555545246276)**(-4.827848872890191)) + ((x0) * (x0)),-9.213532060906259,7
2,56,1.7980110417108788,-0.06301759103812465,1
2,57,((1.7580877269883302) + (x0)) + ((x0) * (-0.9754617517684889)),-0.06265251369818918,7
2,58,((x0) * (1.9378431140914112)) / ((x0) + (0.0809854129252643)),-0.037310087610799514,7
2,59,((x0) / (x0)) * ((0.3633202641199347) - (0.5781815870060556)),-inf,7
2,60,((x0) + (abs(0.994049029743299)**(1/(x0)))) - ((x0) * (0.5909302509571353)),-0.17308024313120163,10
2,61,((-1.1452262870072825) * (-1.6126950586067288)) - (abs(-0.0255028418886831)**(x0)),-0.029749302872497524,7
2,62,1/((abs(1.1652863656844503)**(-0.6613833385029824)) * (abs(0.5396271824927239)**(0.7870475098948924))),-0.06301759103812507,8
2,63,(abs(-1.0207154345872733)**(x0)) + ((0.10323025363742422) + (0.6607268720483367)),-0.06270298155889596,7
2,64,x0,-0.6688241748187845,1
2,65,((x0) - (x0)) - (1/(18.170827052504077)),-3.4967908355139476,6
2,66,1/((x0) / (0.1301912131510079)),-inf,5
2,67,((x0) + (-1.4246518610212422)) * ((x0) + (-1.4246441136152934)),-2.1700971256331574,7
2,68,abs((-0.056188562941494186) - (0.9428613487908438))**(abs(x0)**(-0.729521107021069)),-0.7018787656036493,7
2,69,1.798011054974493,-0.06301759103812463,1
2,70,1/(abs(-0.7651855567356574)**(x0)),-0.2177545451403983,4
2,71,1/(0.556170102866526),-0.06301759103812489,2
2,72,(abs(1.2553424181091377)**(-0.3185432481415354)) * (1/((0.6137627665925977) - (0.09645666181493459))),-0.06301759103812539,9
2,73,1.7980110462781265,-0.06301759103812461,1
2,74,(1/(1.1373730331862102)) + ((x0) / (((x0) + (-0.6342275420612802)) + (x0))),-7.379698375313902,10
2,75,(1/(0.5687998072693268)) + ((x0) / (1/(1/(abs(-0.025976018941310124)**(-1.015598045739772))))),-0.06265251369819216,10
2,76,(x0) + (0.17102735263372537),-0.6395738210321937,3
2,77,abs(1/((1/(3.5292370540686555)) / (x0)))**(abs(0.7900452690145829)**(4.519682866683152)),-0.14424907650156937,9
2,78,((x0) - (1.7822601048611502)) * ((x0) + (x0)),-8.815961874165993,7
2,79,abs((0.716098470186472) / (3.280765638117402))**(1/(-2.594272922195657)),-0.06301759104424913,6
